tau,momentum,seed,epoch,train_loss,train_acc,test_acc,lr_scale,experiment,grad_angle,schedule,beta_applied,bound_offset,delay_type,M
0,0.0,123,1,1.6653,37.98,35.67,1.0,A,,fixed,0.0000,0.3,fifo,1
0,0.0,123,2,1.2734,53.70,51.82,1.0,A,,fixed,0.0000,0.3,fifo,1
0,0.0,123,3,1.0748,61.35,62.72,1.0,A,,fixed,0.0000,0.3,fifo,1
0,0.0,123,4,0.9451,66.39,57.69,1.0,A,,fixed,0.0000,0.3,fifo,1
0,0.0,123,5,0.8446,70.03,68.76,1.0,A,,fixed,0.0000,0.3,fifo,1
