dropout,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0.4,24,1.1265433509941296,0.02892444730277799,0.988716726175944,0.030703832086649143,0.6448,0.009581753492967771,0.35519999999999996,0.009581753492967771,40.13691711425781,0.14020478313388376
0.4,25,1.1061150291386772,0.025584049483646894,0.988912935479482,0.01744070584618828,0.6454666666666666,0.006963715483370422,0.35453333333333337,0.006963715483370422,40.28065745035807,0.14130136676427005
0.4,26,1.0892063404186505,0.022743680893409318,0.9903718237559,0.05074141194174362,0.6484333333333333,0.01942404008782243,0.35156666666666664,0.01942404008782243,40.424418131510414,0.14060835091629195
0.4,27,1.0699335527745253,0.022468473822766642,0.9457971415519714,0.023956166785317305,0.6620333333333334,0.004539089482851535,0.3379666666666667,0.004539089482851535,40.567248026529946,0.13776539228274742
0.4,28,1.05288570875402,0.020253719413292622,0.9688140806198119,0.04380215292457632,0.6568333333333333,0.01053960783584161,0.3431666666666667,0.01053960783584161,40.7119140625,0.1381015996101193
0.4,29,1.037928295968845,0.015636306413762385,0.9060138506571452,0.026160480840705966,0.6763333333333333,0.010012658654589857,0.32366666666666666,0.010012658654589857,40.85480499267578,0.13328780225257209
0.4,30,1.0229036599677135,0.01628008592862893,0.904729345035553,0.014641741242841752,0.6782666666666667,0.006607823645750049,0.32173333333333337,0.006607823645750049,40.9975840250651,0.12983539240063327
0.4,31,1.0075532465741255,0.013016319997228106,0.8982877185821533,0.06729407857718206,0.6814,0.01801360596882257,0.31860000000000005,0.01801360596882257,41.14080810546875,0.12709031853294767
0.4,32,0.9957971387405428,0.012467005914103945,0.896973206583659,0.054231839636881676,0.6810666666666666,0.018131280521059022,0.31893333333333335,0.018131280521059022,41.28265126546224,0.12411785323701649
0.4,33,0.9798121172855375,0.010150184227973712,0.8606952689488728,0.02212675984357726,0.6959666666666666,0.008882191921667412,0.3040333333333333,0.008882191921667414,41.425131479899086,0.12000143119263608
0.4,34,0.9701361237990987,0.010785493740821052,0.8391482875823976,0.029812692547940257,0.7009,0.00959218431849598,0.2991,0.00959218431849598,41.56421788533529,0.11805006093417811
0.4,35,0.9551992605917493,0.008008409387101829,0.8344833724975587,0.01838247527827084,0.7043333333333334,0.0072231110564169474,0.2956666666666667,0.0072231110564169474,41.70501581827799,0.11650037736259973
0.4,36,0.9455605219392215,0.01123952473668582,0.8338613698005677,0.03764150650286102,0.7043333333333334,0.013531568029365023,0.29566666666666663,0.013531568029365023,41.84552129109701,0.11470674707182632
0.4,37,0.9324524456481088,0.005644352532617376,0.8128726057688396,0.017513905528542702,0.7147,0.0037643060449437478,0.28530000000000005,0.0037643060449437478,41.98401896158854,0.11333613908846232
0.4,38,0.9214931638547731,0.0035126633463177384,0.8006900756200155,0.02707890228748127,0.7159,0.005980802621722288,0.2841,0.005980802621722288,42.12405522664388,0.10974659712479773
0.4,39,0.9092232844612075,0.0032598981916336167,0.7941431165695191,0.015941912312276665,0.7201000000000001,0.0033511192160232267,0.2799,0.0033511192160232267,42.26332473754883,0.10768007457778771
0.4,40,0.9015850259113393,0.002191683988191667,0.8035176304181416,0.01574311309248274,0.7188333333333333,0.008859646343581332,0.2811666666666667,0.008859646343581332,42.400142669677734,0.1065372071879441
0.4,41,0.8895441826753706,0.003201601362274078,0.7662414155642191,0.006555106990376425,0.7287333333333333,0.0026727015047201446,0.27126666666666666,0.0026727015047201446,42.53910700480143,0.10409434260721526
0.4,42,0.8783591495348873,0.004410826830078745,0.7647410568555196,0.011439890189378658,0.7304333333333334,0.0031134118476894928,0.2695666666666667,0.0031134118476894928,42.67723846435547,0.1050665774639932
0.4,43,0.8708859731372565,0.0032999765170361375,0.7786311186154684,0.00934262910318672,0.7277333333333335,0.0032578111260988286,0.2722666666666667,0.0032578111260988286,42.8143196105957,0.10425112917126811
0.4,44,0.8632041243844224,0.002575619486897107,0.7443347480456035,0.0037567323574114186,0.7394666666666666,0.0033080709383768183,0.26053333333333334,0.0033080709383768183,42.94953155517578,0.10493604231489326
0.4,45,0.85175484022521,0.0029115657060362174,0.7426656788190206,0.012011078787610985,0.7417333333333334,0.004214656965084287,0.25826666666666664,0.004214656965084287,43.08427302042643,0.10530869482714654
0.4,46,0.8442429653722204,0.0018205212400022395,0.735191484483083,0.00662721063945095,0.7437999999999999,0.0009000000000000119,0.2562,0.0009000000000000119,43.218308766682945,0.10277431402689138
0.4,47,0.8368869062579806,0.00094757646683695,0.7149870688756307,0.01385995936490657,0.7506666666666666,0.0038370995990895653,0.24933333333333332,0.0038370995990895658,43.35127512613932,0.1017690351792907
0.4,48,0.8290158915702645,0.0021774871302437863,0.7207637238820394,0.01159446069681548,0.7494,0.0060555759428810845,0.2506,0.0060555759428810845,43.48565546671549,0.10381635618629066
0.4,49,0.8201493231638416,0.003248585650614462,0.7053693268458048,0.017156193553879116,0.7549333333333333,0.0053528808443055334,0.24506666666666668,0.0053528808443055334,43.6186892191569,0.10200104547642022
0.4,50,0.8093371187024713,0.0039664633267122084,0.6946423437118531,0.01572443320859693,0.7577000000000002,0.005086255990411794,0.2423,0.005086255990411795,43.75273132324219,0.10183846974692892
0.4,51,0.8017916587409258,0.00501612420416219,0.6957939757347106,0.009149294785905652,0.7589666666666667,0.0028005951748393413,0.24103333333333335,0.0028005951748393413,43.88605753580729,0.10064890610777326
0.4,52,0.7926146958693417,0.0019214511685190718,0.7001839615503948,0.035769012418892576,0.7595333333333333,0.01025686761800763,0.2404666666666667,0.01025686761800763,44.017754872639976,0.10089910967447015
0.4,53,0.7889416871270051,0.0037366777725609548,0.6903192428906758,0.01512864840345274,0.7608,0.003051229260478468,0.23919999999999997,0.003051229260478468,44.148607889811196,0.10019709285149074
0.4,54,0.7779960716675207,0.001796490854475638,0.6821579923947652,0.014102692548362512,0.7631666666666667,0.0021385353243127078,0.23683333333333334,0.0021385353243127078,44.27926890055338,0.09945201513616334
0.4,55,0.7740034411223852,0.0022562544501392775,0.6632806262969971,0.0022668596357444614,0.7703666666666668,0.0016921386861996517,0.22963333333333333,0.0016921386861996517,44.40977986653646,0.09843241804756635
0.4,56,0.7681605969345275,0.003066068340599753,0.6560129431724548,0.00984872931327812,0.7711333333333333,0.001738773514099327,0.22886666666666666,0.001738773514099327,44.53959401448568,0.09894124080532911
0.4,57,0.7582310244301295,0.002374900968901324,0.6500490662574768,0.016068957048560005,0.7764666666666667,0.003295957119462141,0.22353333333333333,0.003295957119462141,44.670223236083984,0.09957609127492055
0.4,58,0.7543761152440629,0.0037458693414784273,0.6376774108250937,0.00942944192592455,0.7780666666666667,0.0026633312473917556,0.22193333333333332,0.0026633312473917556,44.79931131998698,0.09688872997340142
0.4,59,0.748242156686482,0.00559310698643335,0.6405898004531859,0.014169937963862964,0.7796,0.0036864617182333663,0.2204,0.0036864617182333667,44.927992502848305,0.09515936052096749
0.4,60,0.7410197831175821,0.006205485519861986,0.6269952595074971,0.012387957703888572,0.7829666666666667,0.0033471380810079004,0.21703333333333333,0.0033471380810079004,45.05725860595703,0.09442553452527898
0.4,61,0.7330076665016493,0.007239756451801793,0.6129928110758464,0.015803937512042645,0.7886666666666667,0.002010804150914099,0.2113333333333333,0.002010804150914099,45.18434397379557,0.09353194081032472
0.4,62,0.7249750810256903,0.005943741469456613,0.629077182674408,0.008777913624720125,0.7844000000000001,0.00045825756949559413,0.21559999999999999,0.00045825756949559413,45.313891092936196,0.09273984242226906
0.4,63,0.7180564258206328,0.006733564797589487,0.6010525761286417,0.008988643642340475,0.7926666666666667,0.0009865765724632045,0.20733333333333334,0.0009865765724632045,45.44248580932617,0.09144370318067174
0.4,64,0.7158873363986343,0.0038888892876293366,0.591494101746877,0.005964856932235579,0.7961333333333332,0.0033545988334424477,0.20386666666666664,0.0033545988334424477,45.56842549641927,0.09193380477100982
0.4,65,0.7080093053600672,0.007250346539914797,0.6064893622398376,0.023073410254606214,0.7905000000000001,0.010578752289377052,0.2095,0.010578752289377054,45.6959342956543,0.09039608747815908
0.4,66,0.7040612937696755,0.007891725597243807,0.6066394488493602,0.009513177830598499,0.7937666666666668,0.0024172987679087986,0.2062333333333333,0.0024172987679087986,45.82018152872721,0.08951558072153232
0.4,67,0.6987526034150281,0.008251329490599474,0.589514225021998,0.008694139540395126,0.7975333333333333,0.003669241520169152,0.20246666666666666,0.003669241520169152,45.94320551554362,0.08920599748415667
0.4,68,0.6940875795033886,0.007993715958835182,0.5831083484331767,0.014749751904299998,0.8011333333333334,0.004306197084822472,0.19886666666666666,0.004306197084822472,46.065330505371094,0.08871230995771832
0.4,69,0.6862936947504273,0.007658451191552266,0.5893458369890848,0.005320072214759952,0.7979666666666666,0.003036994127971498,0.20203333333333337,0.003036994127971498,46.19013468424479,0.08742557950789513
0.4,70,0.6845380797766257,0.00760710729834232,0.5836059792041778,0.016487458219001643,0.8009000000000001,0.005350700888668719,0.19910000000000003,0.005350700888668719,46.31170654296875,0.08670660715008133
0.4,71,0.6780715971702403,0.00943170989316246,0.5833803566932678,0.014696008370518248,0.8032666666666667,0.004352393977265044,0.19673333333333332,0.004352393977265044,46.433963775634766,0.08707533439399338
0.4,72,0.6736310334512544,0.008419631442038155,0.5730471636295319,0.001273538519188304,0.8066333333333334,0.0013051181300301512,0.19336666666666666,0.0013051181300301512,46.555216471354164,0.08636365141135516
0.4,73,0.6710162231633526,0.006412893809881936,0.5735598608016969,0.00725889927856835,0.8046333333333333,0.0018556220879622544,0.1953666666666667,0.0018556220879622544,46.67461140950521,0.08595387095043287
0.4,74,0.6663887093998079,0.007996075400659313,0.5744074832916259,0.018822910917202222,0.8029666666666667,0.004329357150124391,0.19703333333333337,0.004329357150124392,46.794366200764976,0.08525294807207148
0.4,75,0.662012460261253,0.007903346622707056,0.5598528266906738,0.008284529482910726,0.8105000000000001,0.0027874719729532567,0.1895,0.0027874719729532567,46.91288375854492,0.08470617765056357
0.4,76,0.6589611598242072,0.0077955042289258175,0.5602374827384948,0.021229911920016598,0.8083,0.006415605972938148,0.1917,0.006415605972938148,47.03172047932943,0.08333861148537801
0.4,77,0.6529085222006047,0.008752956576667813,0.5532473774592082,0.0006337087330268377,0.8114,0.0019000000000000215,0.18860000000000002,0.0019000000000000215,47.150115966796875,0.08232675167510906
0.4,78,0.6477237014006267,0.007713047360542762,0.5470708212852479,0.0034083694372948545,0.8137,0.0019519221295943203,0.18630000000000002,0.0019519221295943203,47.26789474487305,0.0836140614220119
0.4,79,0.6437011979272603,0.008265603778132971,0.5474001523017883,0.008960392675815856,0.8133333333333334,0.0038527046776691202,0.18666666666666668,0.0038527046776691202,47.38647969563802,0.0851478533365053
0.4,80,0.6406249057149034,0.00663001348744641,0.5373336560408274,0.0073685554618895645,0.8161666666666667,0.0003785938897200401,0.18383333333333338,0.0003785938897200401,47.50373331705729,0.08394186243201376
0.4,81,0.6381856018370883,0.010758147357298006,0.5473663337866466,0.002913346551864647,0.8129666666666666,0.00040414518843275303,0.18703333333333336,0.00040414518843275303,47.620992024739586,0.08280779518434882
0.4,82,0.6353883453901263,0.006225484079255666,0.532735478289922,0.0026280053412623323,0.8203333333333332,0.0023965252624025485,0.17966666666666667,0.0023965252624025485,47.73505147298177,0.07984699392744052
0.4,83,0.6294953569782563,0.007122574338860755,0.526907711426417,0.005698764768710299,0.8217666666666666,0.0032883633213702675,0.17823333333333333,0.0032883633213702675,47.850503285725914,0.08042569989562194
0.4,84,0.6264353922464253,0.0067808104634157155,0.540036030546824,0.005930395125119741,0.8158333333333333,0.0034947579792216576,0.1841666666666667,0.0034947579792216576,47.96499252319336,0.07992607056802754
0.4,85,0.6259178814985563,0.005750727799125483,0.5225566366513571,0.005382062866376249,0.8234,0.0027184554438136298,0.17659999999999998,0.0027184554438136298,48.07875188191732,0.08177807186259779
0.4,86,0.6182568564642623,0.008829376907188201,0.529251291735967,0.011039843595844158,0.8215666666666667,0.0026633312473917556,0.17843333333333333,0.0026633312473917556,48.1923713684082,0.0786094524838734
0.4,87,0.6189185054964828,0.007348205145572998,0.5177699532985688,0.01417379601532427,0.8251,0.003278719262150978,0.17489999999999997,0.003278719262150978,48.303122202555336,0.07855866463888751
0.4,88,0.6140321824455098,0.00670941982846421,0.5181637363115946,0.015647215537661168,0.8233666666666667,0.006439202849214589,0.17663333333333334,0.006439202849214589,48.41410700480143,0.07916105282236206
0.4,89,0.6101404183559304,0.007864378777034931,0.515299907318751,0.005256481410287463,0.8266,0.0006557438524302379,0.1734,0.0006557438524302379,48.525194803873696,0.07862843883563907
0.4,90,0.6094892871552618,0.004917181123521057,0.5247822047869364,0.012742000077280212,0.8223333333333334,0.003008875759039136,0.17766666666666664,0.003008875759039136,48.63490676879883,0.07904976685843526
0.4,91,0.6065044221162593,0.0067941392489183055,0.5130592806975046,0.005214884711773859,0.8274,0.001752141546793552,0.17259999999999998,0.001752141546793552,48.743666330973305,0.07663986713691602
0.4,92,0.6028342531058694,0.008040055001157106,0.5060688394387564,0.005428366182360907,0.8279666666666667,0.0008504900548115707,0.17203333333333334,0.0008504900548115707,48.85296503702799,0.07674012384264074
0.4,93,0.5987137466135537,0.005726254397812089,0.5166349976698558,0.01962352988602104,0.8281333333333333,0.007452739988308577,0.17186666666666664,0.007452739988308577,48.96321360270182,0.07661762834029023
0.4,94,0.5939671696502739,0.004997513977737761,0.509056792084376,0.006630477119920716,0.8297,0.0013892443989450191,0.1703,0.0013892443989450191,49.07260386149088,0.07716657841113721
0.4,95,0.5930500252828167,0.00608141156905488,0.4999398640632629,0.013898989909332006,0.8304333333333332,0.0031895663237081857,0.16956666666666667,0.0031895663237081857,49.1795539855957,0.07607722945569709
0.4,96,0.5885318918352135,0.007076694011463829,0.49827047279675796,0.007154976086224167,0.8328000000000001,0.0018248287590894566,0.16720000000000002,0.0018248287590894566,49.28751881917318,0.07636870139088754
0.4,97,0.5864608646048914,0.006311162286824814,0.5005686810970307,0.006375963081620378,0.8316333333333333,0.0029484459183327667,0.16836666666666666,0.0029484459183327667,49.39325078328451,0.07674722396128328
0.4,98,0.586924707442395,0.007900641005835487,0.4905286560853322,0.008237991102790023,0.8350333333333334,0.0010115993936995844,0.16496666666666662,0.0010115993936995844,49.49927266438802,0.07484685058935793
0.4,99,0.58175162733465,0.008803842471668042,0.4835370754241944,0.005702573558387488,0.8363333333333335,0.003690979996333446,0.16366666666666665,0.003690979996333446,49.60633850097656,0.0746512360499866
