tau,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0,28,0.5188182515663056,0.0034849405021563007,1.334305138874054,0.1670905209848213,0.5866666666666667,0.05171502038415274,0.4133333333333334,0.05171502038415274,10.526685078938803,0.03990828477107502
0,29,0.5153768408379794,0.003854640656654376,1.007354635334015,0.12131712628202396,0.6673333333333332,0.03601976309379806,0.33266666666666667,0.03601976309379806,10.526595115661621,0.039606126727397065
0,30,0.5149520172944765,0.002666943245736981,1.3965248724301655,0.6505425668385938,0.6245999999999999,0.08805163257998116,0.3754,0.08805163257998116,10.54653803507487,0.045616014945159204
0,31,0.5117432947912891,0.0067314834294893945,1.5807096738497417,0.4825106786350401,0.5706,0.07653881368299355,0.4294,0.07653881368299355,10.560859680175781,0.04070664860853227
0,32,0.5104422167845496,0.003991662361972562,0.9562094554265341,0.20212616557901636,0.6965,0.05506323637419073,0.3035,0.05506323637419073,10.577855428059896,0.022813917039907754
0,33,0.5065301925782352,0.001468188840306327,0.956260057338079,0.365750283080281,0.6900666666666666,0.10460336195999313,0.30993333333333334,0.10460336195999313,10.586859703063965,0.015655095227625322
0,34,0.505722255632599,0.005726376466808818,0.9521765187263488,0.13361651625071055,0.6953666666666667,0.03133374113209802,0.3046333333333333,0.03133374113209802,10.601926485697428,0.021311704221279818
0,35,0.501717413630327,0.004150683210118655,1.1485110267003378,0.4374249995943831,0.6606333333333333,0.09460192034696405,0.33936666666666665,0.09460192034696405,10.617597897847494,0.019188089785573147
0,36,0.5007365916721453,0.005084735123085086,1.4260258683204647,0.343669110344765,0.5949,0.07704239092863095,0.4051,0.07704239092863095,10.608111699422201,0.012790282490061273
0,37,0.4992703604881112,0.0024032165716315994,1.0577939254442852,0.17942105856821475,0.6573666666666667,0.04744811201020894,0.3426333333333333,0.04744811201020894,10.605791727701822,0.01468494534118511
0,38,0.5016086941738974,0.005971322246415625,1.1933895153681437,0.30792936461805853,0.6374000000000001,0.08050540354535217,0.36260000000000003,0.08050540354535217,10.623831113179525,0.02494669124782078
0,39,0.4971646766376008,0.00040830243031760477,1.4051669555664061,0.5855565565568376,0.6273,0.08248436215428959,0.37270000000000003,0.08248436215428959,10.641118049621582,0.04097754471213597
0,40,0.49429766913814005,0.006786065681534156,1.1273960322697958,0.4783172540538349,0.6588666666666666,0.10396366352400888,0.34113333333333334,0.10396366352400888,10.639899571736654,0.022074714508800778
0,41,0.4934528621464638,0.002173033933890878,1.0017834551493328,0.2900681838143022,0.6856,0.06949453215901236,0.3144,0.06949453215901236,10.653813362121582,0.040456171073119884
0,42,0.4940907357852884,0.006405258272426691,1.0005473830540976,0.39908707394992016,0.6862333333333334,0.08974198200025077,0.3137666666666667,0.08974198200025077,10.646503766377768,0.03493404246972941
0,43,0.4925311609708846,0.003434977650349037,1.1808091885884604,0.19498953486203444,0.6536,0.03597790988926404,0.34640000000000004,0.03597790988926404,10.659497578938803,0.0342050466586939
0,44,0.48983876306789104,0.0032052553716313435,1.2895422832171122,0.43620509666137025,0.6117,0.09941946489495908,0.3882999999999999,0.09941946489495908,10.663717269897461,0.026643874556374784
0,45,0.49066383007338993,0.0052208343365211015,0.9321588643074036,0.17091388999306595,0.7049666666666666,0.04541644342452779,0.2950333333333333,0.045416443424527796,10.670912424723307,0.02842849679009409
0,46,0.48996046421777867,0.0054070844500052955,0.9548705327033996,0.22435737461304942,0.6926333333333333,0.056927351364114316,0.3073666666666667,0.056927351364114316,10.681615193684896,0.027978017672998824
0,47,0.48555359193532777,0.00391055101832609,1.2204350118001301,0.4300896263295996,0.6434000000000001,0.0822262731734815,0.35660000000000003,0.08222627317348148,10.67955462137858,0.01941988055880679
0,48,0.48835313515793227,0.002646835981275818,0.8761887728373209,0.17046834195767466,0.7199666666666666,0.04652809187290332,0.28003333333333336,0.04652809187290332,10.68683910369873,0.010042643242510783
0,49,0.486587964487401,0.004315699364416026,0.8949243865331015,0.20550827316325715,0.7125333333333334,0.048762314683916876,0.2874666666666667,0.04876231468391687,10.683017412821451,0.014626615144597638
0,50,0.48368299772164197,0.004102154944449536,1.1980739266077678,0.40982242952049935,0.6416333333333334,0.08417602588227441,0.35836666666666667,0.08417602588227441,10.688973108927408,0.014214088792265368
1,1,1.8195883672865456,0.01667259523180865,1.7408389998118083,0.27154390928530303,0.39349999999999996,0.05668897600062995,0.6065,0.05668897600062995,31.069844563802082,0.05222969622062066
1,2,1.4021116421960504,0.006837395516776996,1.5400590056737264,0.28062197716289283,0.48233333333333334,0.040670915078632464,0.5176666666666666,0.04067091507863248,26.005043029785156,0.064588990652257
1,3,1.2014235329241805,0.022386273755627784,1.522490719795227,0.18517785636463402,0.4881333333333333,0.03944620809828665,0.5118666666666667,0.03944620809828667,22.00693639119466,0.04544411861117877
1,4,1.0685415571811152,0.015345603525894952,1.540559334309896,0.6123673873569309,0.4955,0.14463028728451038,0.5045000000000001,0.14463028728451033,18.87607256571452,0.02206989734820608
1,5,1.0076286888793302,0.033136560790963374,1.4489065324465435,0.48762664873196765,0.5313333333333333,0.13032307291240997,0.46866666666666673,0.13032307291241,16.595361073811848,0.11203407107700628
1,6,0.9205685578038931,0.011367065919429467,1.4346080469131468,0.30347303951337745,0.5388000000000001,0.04247622864614984,0.4612,0.04247622864614984,14.786724726359049,0.04802213868359366
1,7,0.8641408182877511,0.006353902303644453,1.0694195017178854,0.2572519266281971,0.6314333333333333,0.08961301988736531,0.3685666666666667,0.08961301988736531,13.506215731302897,0.013804046919666756
1,8,0.8206176607657577,0.011569968898444912,1.0958127722422282,0.04769980788503376,0.6289333333333333,0.01030064722885571,0.37106666666666666,0.01030064722885571,12.599449475606283,0.05398160512181762
1,9,0.797965252643351,0.014568917010459103,1.2799095147768658,0.12404615915299459,0.5801333333333333,0.04172533203382968,0.4198666666666666,0.04172533203382968,11.955835024515787,0.05548640795194714
1,10,0.7907777726650238,0.023333512515350027,1.397089410082499,0.24863655444208715,0.5636666666666668,0.05588571672022587,0.4363333333333333,0.055885716720225874,11.602313995361328,0.07307874448015902
1,11,0.7602483220874806,0.01015347024646258,1.6716284911155703,0.9169539608813341,0.5618,0.14418283531682957,0.4382,0.14418283531682957,11.307005882263184,0.029163277780603618
1,12,0.7488831706465765,0.006872167419050168,0.99165899254481,0.19706012396110303,0.6598,0.06965716043595227,0.3402,0.06965716043595227,11.142701148986816,0.044251825881752284
1,13,0.7266177535819276,0.014376457795327802,1.3411243473688763,0.16767633655253777,0.5766333333333334,0.04837916218097758,0.42336666666666667,0.04837916218097758,11.006968180338541,0.06864841384370908
1,14,0.7222836047588813,0.0068998172237713,1.0698609845161438,0.14003430681029622,0.6450666666666667,0.04397821430359962,0.3549333333333333,0.04397821430359962,10.967096646626791,0.08948220965841576
1,15,0.7030761650964327,0.01542326730815423,1.056299532032013,0.19989323974972656,0.6516000000000001,0.06057326142779503,0.3484,0.06057326142779503,10.92771848042806,0.07470729774981277
1,16,0.6893176629008743,0.020208585644665884,1.6479113373438519,0.470158250038238,0.5293333333333333,0.10511737883591526,0.4706666666666666,0.10511737883591526,10.877039591471354,0.0951882981315094
1,17,0.6831990896588396,0.011581219458457635,1.7148240129470824,0.6132934120947173,0.5528666666666666,0.0644721903872773,0.4471333333333334,0.0644721903872773,10.870293299357096,0.05369332213592901
1,18,0.6855030676948649,0.012449442918263675,1.0421613676389059,0.3320827437785143,0.6568333333333333,0.0899706804094163,0.3431666666666667,0.0899706804094163,10.929421424865723,0.036629388001555296
1,19,0.6715006360820696,0.011210587853432687,1.5257268301645912,0.5720402926886164,0.5581333333333333,0.09995670729537527,0.4418666666666667,0.0999567072953753,10.932472864786783,0.05352344240017972
1,20,0.6750323952057377,0.004646851666444863,1.314321185239156,0.3299794720091781,0.5854333333333334,0.08633309523776692,0.4145666666666667,0.08633309523776692,10.980011304219564,0.07993312810440442
1,21,0.6563388803578399,0.013821987113043993,1.288732354958852,0.20102334790448223,0.5936666666666667,0.0488278950327918,0.40633333333333327,0.0488278950327918,10.952576637268066,0.09192496478379612
1,22,0.6519632226162656,0.007339999261836615,1.272550991821289,0.47760444996023094,0.6195666666666667,0.08908873853261885,0.38043333333333335,0.08908873853261885,10.927712440490723,0.06582616472643955
1,23,0.6516058238418511,0.0078796395834824,0.9198289501825968,0.2337293574445815,0.6855666666666668,0.08430873817898908,0.3144333333333333,0.0843087381789891,10.9916353225708,0.10631563984710081
1,24,0.6467396429940766,0.012971865659704072,0.9793775048414867,0.16936916677783836,0.6852,0.037934021669208784,0.3148,0.037934021669208784,11.015976270039877,0.06702414570118898
1,25,0.6433721772646762,0.009229260708816833,1.366312535572052,0.42811449101263965,0.6071333333333332,0.08536628920910953,0.3928666666666667,0.08536628920910953,11.023435910542807,0.06951081636944287
1,26,0.6368747473474455,0.0012506688432300794,1.1404528476715088,0.35314454969909076,0.6458,0.0940106908814099,0.3542,0.0940106908814099,11.053069750467936,0.08351282414078026
1,27,0.6321989154825837,0.01995313708567928,0.9767605516751607,0.2998144318935499,0.6833999999999999,0.08190848551890087,0.3166,0.08190848551890087,11.049328486124674,0.12673975636098436
1,28,0.6409469377455911,0.005075915903862579,1.484943516667684,0.7777137499907516,0.5619000000000001,0.17764503933406076,0.43809999999999993,0.17764503933406076,11.116429646809896,0.07139193559002818
1,29,0.6299595986028462,0.0024946431488029348,1.2748066301027932,0.6374254877022432,0.6062333333333333,0.15522082119784492,0.3937666666666666,0.15522082119784486,11.1286989847819,0.15563214552004453
1,30,0.6330685361216237,0.005103035394802612,0.937948786799113,0.1198541625842153,0.6822333333333334,0.04275351837373543,0.3177666666666667,0.04275351837373543,11.130479176839193,0.1372568853801674
1,31,0.6213629395150773,0.0055682826395793295,1.0033016892751059,0.2612678185107309,0.6761333333333335,0.06884194457838427,0.32386666666666664,0.06884194457838427,11.09790007273356,0.13435427728220373
1,32,0.6307007466893061,0.007489660372252386,1.566415818723043,0.780870147612753,0.5579666666666666,0.13186221344014112,0.44203333333333333,0.13186221344014115,11.156482378641764,0.14018268261293274
1,33,0.6256572559971333,0.009262913546710069,1.1511780280113222,0.3585545585182093,0.6461,0.09016534811112306,0.35390000000000005,0.09016534811112306,11.169055938720703,0.06715647577885818
1,34,0.6240081567593547,0.007473979271814177,0.8026155127366383,0.13778068247324657,0.7345666666666667,0.034644239540410356,0.26543333333333335,0.034644239540410356,11.194110234578451,0.08242983078657042
1,35,0.6045232138009734,0.003835043401475206,0.9173587718009949,0.22748275463408507,0.7029333333333333,0.056275601581265516,0.29706666666666665,0.056275601581265516,11.127352714538574,0.09130934563798306
1,36,0.6145280539125636,0.01396742896956615,0.8062310183842977,0.1345704328825486,0.7247333333333333,0.05019903717536157,0.2752666666666667,0.05019903717536157,11.178847948710123,0.07192781190393305
1,37,0.6066715822246271,0.014336934604949364,1.294220621617635,0.38848701834995747,0.6031666666666666,0.09174057626444984,0.39683333333333337,0.09174057626444984,11.163079579671225,0.05846512449937768
1,38,0.6179866971414718,0.010279808102766927,0.9151252320289611,0.1483551827055374,0.7029666666666667,0.042838106089477586,0.2970333333333333,0.042838106089477586,11.172001202901205,0.07926105121748374
1,39,0.6109068569777262,0.011879602104840003,0.9781511517206827,0.27872744075777683,0.6825666666666667,0.07556734303476158,0.31743333333333335,0.07556734303476158,11.23165225982666,0.0754783882810709
1,40,0.6066348108336749,0.006323179659963463,0.8151419363657633,0.1687929150753566,0.7259333333333333,0.06088056613841015,0.2740666666666666,0.060880566138410155,11.216692924499512,0.07057371426516969
1,41,0.6145423580618465,0.011072372898888487,0.9518475409825643,0.2560464351115572,0.6863999999999999,0.07242589315983616,0.31360000000000005,0.07242589315983616,11.26658852895101,0.05681051840782945
1,42,0.6045460313025033,0.010564414568550222,0.8946624873876571,0.2593854636398489,0.699,0.08178514535048526,0.301,0.08178514535048526,11.21352736155192,0.0773344468314309
1,43,0.6033312552318751,0.00828718759725811,0.798295848051707,0.19693534731083898,0.7281666666666666,0.062103488898236095,0.27183333333333337,0.062103488898236095,11.229578018188477,0.07841703923213843
1,44,0.6105586911050662,0.008559989823916127,1.0185849037170411,0.13733706672179416,0.6597000000000001,0.041843040042520784,0.3403,0.041843040042520784,11.277931849161783,0.12958091161405041
1,45,0.6052509720571408,0.008801242979857961,0.7643490463256836,0.12824570205090138,0.7401,0.04249752933995104,0.25989999999999996,0.04249752933995104,11.255061785380045,0.10727252901184416
1,46,0.6010706800989686,0.0210813535101977,1.0282528780301412,0.2247653522147211,0.6763333333333333,0.06207876716988935,0.32366666666666666,0.06207876716988935,11.280632019042969,0.06494491066627492
1,47,0.5993120862903091,0.016966768115239776,1.019091200796763,0.2599061715823502,0.6660333333333334,0.08478362656393822,0.3339666666666667,0.08478362656393822,11.225300470987955,0.08624897586508706
1,48,0.5947613098229085,0.008515589715736752,1.2158150662740073,0.3140719363834968,0.6333333333333334,0.07632367478923781,0.3666666666666667,0.07632367478923781,11.204480489095053,0.08107068087306162
1,49,0.6044649803170971,0.017153023669423405,1.2420957809766133,0.38092799092098906,0.6287666666666667,0.0875409237633082,0.37123333333333336,0.0875409237633082,11.284842173258463,0.11631470525414425
1,50,0.596425915618077,0.009741195449054676,1.038252947998047,0.2179987275011209,0.6621999999999999,0.06999457121805949,0.33780000000000004,0.0699945712180595,11.259509086608887,0.08329601416771297
2,1,1.9771395779428378,0.06156544283961031,1.7230024295806885,0.1646529815741136,0.3725,0.043179509029168,0.6275000000000001,0.04317950902916798,31.048845926920574,0.07848893522914475
2,2,1.5522560407641801,0.05059609656601006,1.880082257715861,0.3902190827933923,0.37346666666666667,0.07650126360612178,0.6265333333333333,0.07650126360612175,25.96979268391927,0.127923108544
2,3,1.3580464838106003,0.06981564168754306,2.974956206512451,2.8845150972392477,0.4053333333333333,0.18999658768865646,0.5946666666666667,0.18999658768865646,21.969867706298828,0.1012051162224673
2,4,1.178205551901945,0.056010553166671466,1.316249746799469,0.16950586401040493,0.5295,0.06164770879765116,0.4705000000000001,0.06164770879765116,18.810266494750977,0.1185675007438548
2,5,1.0835687389052635,0.053355163733881744,1.3154560015996297,0.2534621069514244,0.5513333333333333,0.07067852101829337,0.4486666666666667,0.07067852101829337,16.456327438354492,0.09294636643514338
2,6,0.9927705810909483,0.03577886147506571,1.2401161810557049,0.2823990064994818,0.5956666666666667,0.06179695245991776,0.4043333333333334,0.06179695245991776,14.69998296101888,0.08928053903025035
2,7,0.9284819487009105,0.023488267161214008,1.2136395405133567,0.26679595390433014,0.5893333333333334,0.07975715223936554,0.4106666666666667,0.07975715223936554,13.455558141072592,0.08539737860808116
2,8,0.8785282609712741,0.014199616034893683,1.0917429627418518,0.13186765993871838,0.6277333333333334,0.036827344912895014,0.3722666666666667,0.036827344912895014,12.58811124165853,0.05975631454069696
2,9,0.8573983706984882,0.011181229513205404,1.2872532597223918,0.49565646576759576,0.5872666666666667,0.12099398056652788,0.41273333333333334,0.12099398056652791,12.034063657124838,0.07026675864055533
2,10,0.8281911781275263,0.013433072118467051,1.276119249153137,0.297285021057499,0.5903999999999999,0.07281682497884673,0.4096,0.07281682497884673,11.637803713480631,0.1952744545620851
2,11,0.8115311842237084,0.007841936189048186,1.1312571354230245,0.4997490086476577,0.6506,0.1034492629263254,0.3494,0.1034492629263254,11.376252174377441,0.10513967642770997
2,12,0.7748368537436158,0.004544576391128311,1.0903056166648863,0.11404991789099592,0.6401,0.027565739605532127,0.35989999999999994,0.027565739605532123,11.135149002075195,0.06379504419353044
2,13,0.772675322348098,0.01531634664827999,1.414467794863383,0.511788283159763,0.5796333333333333,0.1002039087727287,0.4203666666666666,0.10020390877272872,11.061612447102865,0.10199847641090674
2,14,0.7500510079578162,0.00874263948702012,0.903387936004003,0.10626321935271694,0.6877,0.04029429239979278,0.31229999999999997,0.04029429239979277,10.997698783874512,0.0641099418483473
2,15,0.7386704192950191,0.006385509593051501,1.0202043248494466,0.3799760798214096,0.6711666666666667,0.09331475410316066,0.3288333333333333,0.09331475410316066,10.947676340738932,0.06167631933087419
2,16,0.7282470136194887,0.0019544406879771986,1.0949685404141745,0.3530900093519666,0.6513,0.09846176923049879,0.3487,0.09846176923049879,10.944696426391602,0.010820633513791405
2,17,0.7106652053522433,0.000655793616835344,1.118225531832377,0.1944108199667136,0.6407999999999999,0.05383706901383095,0.3592,0.05383706901383095,10.937372525533041,0.022414826231192963
2,18,0.7338345158791196,0.01580499269544899,1.5905358114242556,1.0768707242314441,0.5761666666666666,0.1932776845197948,0.42383333333333334,0.19327768451979482,11.071428934733072,0.09641397945248731
2,19,0.7069954721468285,0.013362055999837235,1.1026966556549072,0.2841531139553292,0.6371666666666667,0.074467599218273,0.36283333333333334,0.074467599218273,11.014798164367676,0.028700157803507185
2,20,0.7119575407600566,0.0060305610541958625,1.114081822268168,0.14100917317799844,0.6435333333333333,0.02265001839587186,0.3564666666666667,0.02265001839587186,11.050909678141275,0.05243837871295002
2,21,0.7076680931085617,0.0036308204339717503,1.1454879524230956,0.28975054704805897,0.6318666666666667,0.08443733376494861,0.36813333333333337,0.08443733376494861,11.11024030049642,0.017418067869499163
2,22,0.6827158516579374,0.003982095152716087,1.1588573975086212,0.28211143492874946,0.6412666666666667,0.05290003150597679,0.35873333333333335,0.05290003150597679,11.040103594462076,0.04320417788518885
2,23,0.6913831037582745,0.005516050170859561,1.097061886850993,0.17104370073033295,0.6506666666666666,0.02715903778364276,0.34933333333333333,0.02715903778364276,11.142417907714844,0.06368713284196871
2,24,0.6888558393803196,0.017083237640706368,1.2659097798347474,0.10601612651496829,0.6058666666666667,0.039743469065160034,0.3941333333333333,0.039743469065160034,11.204419453938803,0.04810398390581271
2,25,0.6752951210467915,0.011730783421464587,1.0588849465370178,0.12769498565331786,0.6562333333333333,0.031938743452636545,0.3437666666666666,0.031938743452636545,11.192924499511719,0.05819759221089669
2,26,0.6706753088334434,0.004262496680214217,1.3772088072141013,0.43958406553190504,0.5946666666666667,0.11329264465680608,0.4053333333333333,0.11329264465680608,11.213220596313477,0.029046924532567825
2,27,0.6767525060605718,0.02101604037604266,1.0873737597147624,0.11471815760907342,0.6509,0.030768652879188566,0.34909999999999997,0.030768652879188566,11.263024965922037,0.10098017208404138
2,28,0.6651880953267204,0.0071016675439461874,1.2195357966740927,0.4299755234610721,0.6255666666666667,0.10407373988347554,0.37443333333333334,0.10407373988347554,11.222025553385416,0.06284547049125923
2,29,0.6650212979021991,0.006090840927270003,1.6217234134674072,0.8916263622011316,0.5723666666666666,0.1427050221027043,0.42763333333333337,0.1427050221027043,11.198165575663248,0.014176437210104007
2,30,0.6650747906572271,0.008730735692866034,1.0375453390757243,0.15999494277166942,0.6556333333333333,0.04417401196782262,0.3443666666666667,0.04417401196782262,11.223383903503418,0.03005727881905324
2,31,0.6575727916536226,0.01032770496434841,1.5169373907725017,1.1610829837726266,0.5943666666666667,0.21840742508745745,0.4056333333333333,0.21840742508745745,11.243935585021973,0.028482417064663
2,32,0.6667177656574932,0.019156890479338388,1.0504736813863118,0.14860269661260464,0.6561333333333333,0.059574687018341364,0.3438666666666667,0.059574687018341364,11.322694778442383,0.08424167817435098
2,33,0.6485682711424425,0.009697578717325416,1.2685462892532346,0.32684027642625985,0.6116333333333333,0.07469834893311454,0.38836666666666675,0.07469834893311454,11.277283668518066,0.027786734874445572
2,34,0.648833904653559,0.01431754746802946,1.0392221240361532,0.32741567734439575,0.6615333333333333,0.09327809675016602,0.3384666666666667,0.09327809675016602,11.312298456827799,0.03141438901957372
2,35,0.6491956919660349,0.007135826410895959,1.0829591964085896,0.45059368366568553,0.6637,0.11318608571728238,0.33630000000000004,0.11318608571728238,11.326452255249023,0.08050604540518629
2,36,0.6463716158933956,0.001671259294932841,0.9387063750902812,0.13620864778411002,0.6859666666666667,0.030944843404569575,0.31403333333333333,0.030944843404569575,11.322405179341635,0.07395780591754868
2,37,0.6453863840680395,0.011665272559392394,1.1099920675277708,0.3285925085956317,0.6467333333333333,0.0753385248948593,0.3532666666666667,0.0753385248948593,11.336944897969564,0.019190159537311825
2,38,0.6426158944511657,0.008114471621321081,1.1019692380746207,0.07760060597906117,0.6534333333333334,0.010273428509184907,0.3465666666666667,0.010273428509184907,11.328169822692871,0.09066555327704758
2,39,0.6559456676016073,0.018524244071358855,1.4412615817387902,0.5226696731013304,0.6038,0.09570156738528375,0.39620000000000005,0.09570156738528375,11.430613199869791,0.016747341926992405
2,40,0.6345485198579075,0.022167799096821865,1.03720673122406,0.16262469098251478,0.6661,0.05540108302190491,0.33390000000000003,0.05540108302190491,11.368836720784506,0.07799075815812047
2,41,0.6530028579840778,0.019730765705828514,1.350119816907247,0.3196773919056783,0.5893,0.07972822586763108,0.4107,0.07972822586763106,11.446190198262533,0.039941959321683373
2,42,0.6514596260722031,0.003409538977325916,0.9151785632769266,0.26270573946627596,0.7007333333333334,0.07939076352657991,0.2992666666666666,0.07939076352657991,11.448842366536459,0.05524710541877033
2,43,0.6301617237206514,0.001751043530281085,1.153359926668803,0.24130236394032914,0.6441333333333333,0.06147701467486308,0.3558666666666667,0.06147701467486308,11.39583651224772,0.043075513239355004
2,44,0.6313823447050645,0.015895060576977583,0.777986655139923,0.11191425634529498,0.7325333333333334,0.03951421685081627,0.2674666666666667,0.03951421685081627,11.352166493733725,0.08900981010060935
2,45,0.6259078631671392,0.007749474437777412,1.1390406751950584,0.475970458134134,0.6458666666666666,0.10134620532281084,0.3541333333333334,0.10134620532281084,11.32557233174642,0.0452153583972668
2,46,0.6358391273153813,0.015786408372774677,1.1752815931955973,0.37268753041696223,0.6315333333333334,0.09656729950316173,0.36846666666666666,0.09656729950316173,11.403408686319986,0.10412478361697418
2,47,0.6347156589293419,0.002099343124374746,1.3858592109362284,0.6517830534999802,0.6115,0.12537898548002374,0.3885,0.12537898548002374,11.38272476196289,0.03971406772939034
2,48,0.6350032587846121,0.010512620849599634,0.8413508382320405,0.04838626857533306,0.7147,0.01114764549131341,0.2853,0.01114764549131341,11.403291384379068,0.037092857226362366
2,49,0.6342570810163518,0.011260479828174727,0.8099861082077027,0.05648763638920527,0.7260666666666666,0.011621244913232576,0.27393333333333336,0.011621244913232576,11.42219352722168,0.08408545766866976
2,50,0.6208445730873996,0.007682759333471122,1.0342186828931175,0.32536496361951533,0.6775666666666668,0.08526666015115952,0.3224333333333333,0.08526666015115952,11.394838651021322,0.03127441354446847
4,1,2.0588830168798045,0.02894679821015317,1.8889649976730347,0.1035924560539382,0.33093333333333336,0.027178361490960645,0.6690666666666667,0.027178361490960597,31.075206756591797,0.07310146987485046
4,2,1.6385064043758877,0.029501155774253933,1.5775018463770547,0.0409563653559778,0.41966666666666663,0.01974495716210429,0.5803333333333334,0.01974495716210423,25.925116856892902,0.07604650044068582
