tau,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
1,52,0.28911232183554797,0.0026754923786837716,0.6233692101796469,0.15163799416707346,0.8146999999999999,0.039542508772206136,0.18530000000000002,0.039542508772206136,48.19053268432617,0.05085938187398988
1,53,0.2870488562458413,0.004692037062307317,0.47391304545402524,0.021590227061885583,0.8531,0.004856953777832367,0.1469,0.004856953777832367,48.35623550415039,0.05055982155954154
1,54,0.28375631382804795,0.0034117324647778015,0.48768835421403245,0.017766668153586858,0.8471333333333334,0.0021825062046494856,0.15286666666666668,0.0021825062046494856,48.5183474222819,0.04390501458417407
1,55,0.2753067640849696,0.0029685400205325583,0.5518150074958802,0.10787714235462276,0.8346,0.02329785397842471,0.16539999999999996,0.023297853978424713,48.67457707722982,0.0418257597100746
1,56,0.2757269571402697,0.004888020402172349,0.48068368066151934,0.046100311192456764,0.8511000000000001,0.014068404316055137,0.1489,0.014068404316055138,48.83383560180664,0.0455497148501683
1,57,0.27264019530599987,0.0062515152496862335,0.48141245758533474,0.051423396366919366,0.8530666666666668,0.005971878543082821,0.14693333333333333,0.005971878543082821,48.99871063232422,0.04297088690884425
1,58,0.2683046930179775,0.0036924893387950825,0.5349199259440104,0.050913223200123425,0.8408333333333333,0.013350031210949763,0.15916666666666665,0.013350031210949761,49.15447107950846,0.03754737907893029
1,59,0.261498155979041,0.005585617217177502,0.4496473151266575,0.027832667639431385,0.8632,0.007850477692471993,0.13680000000000003,0.007850477692471993,49.302789052327476,0.03567063206638581
1,60,0.26190704776757,0.009123916777863334,0.4920240328550338,0.013895662457021061,0.8507333333333333,0.0017243356208503707,0.14926666666666666,0.0017243356208503707,49.46074930826823,0.030353920163102722
1,61,0.25966510319572583,0.005610476728243164,0.44689366188446683,0.030861776474502643,0.8595,0.011389907813498723,0.14049999999999999,0.011389907813498723,49.61935297648112,0.03650012627288919
1,62,0.25539451948694974,0.0033849435385380714,0.4427826119800409,0.02896231628047713,0.8636,0.010602358228243382,0.13639999999999997,0.010602358228243382,49.777139027913414,0.03877210679325408
1,63,0.254515263659265,0.002636601819886552,0.4747972746014595,0.02935382463428434,0.8550333333333334,0.007419793348425068,0.14496666666666666,0.007419793348425068,49.93584314982096,0.03516093493026143
1,64,0.24992162452253233,0.006947664953399014,0.46438046155770624,0.0048765050900081985,0.8565666666666667,0.001422439219556762,0.14343333333333333,0.001422439219556762,50.08997599283854,0.030394290879922927
1,65,0.24719873726850683,0.0038136366479859627,0.46841610914866133,0.04185783359024911,0.8559666666666668,0.009348974988378828,0.14403333333333332,0.009348974988378828,50.24098587036133,0.031171244282738323
1,66,0.24280944979810756,0.006477150249162471,0.5064819364786148,0.04421291564222315,0.851,0.006754998149518654,0.14900000000000002,0.006754998149518654,50.39254633585612,0.029415528687982806
1,67,0.23999409822831272,0.006384055137365197,0.4936796542565028,0.04393071992542621,0.8557,0.009885342685005889,0.14429999999999998,0.009885342685005889,50.544298807779946,0.02513020713532112
1,68,0.23928216628838275,0.002792261659060398,0.486480314787229,0.007484772763036156,0.8546999999999999,0.0026907248094147386,0.14529999999999998,0.0026907248094147386,50.696301778157554,0.023085511056765064
1,69,0.23453628152405617,0.0009726981363500873,0.5102068736950557,0.06907364570528902,0.8499666666666666,0.016858627860337084,0.15003333333333335,0.016858627860337084,50.847494761149086,0.023510187013916998
1,70,0.23240059009496716,0.0019017865823573075,0.4681610438346863,0.042949343225965934,0.8585333333333334,0.011491881192099592,0.14146666666666666,0.011491881192099594,50.995924631754555,0.022233523545322525
1,71,0.23161503381055334,0.0024108219207459405,0.4607751446326574,0.03583108281921753,0.8610666666666665,0.00800020833062073,0.13893333333333335,0.00800020833062073,51.14582188924154,0.021191541971447382
1,72,0.22570972227811406,0.0012693520057314909,0.4708710758606593,0.03122809475831465,0.8590333333333334,0.011289966046597905,0.14096666666666668,0.011289966046597905,51.29351043701172,0.018958515413118094
1,73,0.22491916888992905,0.005190342949182356,0.48932731215953823,0.062347074235379496,0.8588666666666667,0.011951708385554498,0.14113333333333333,0.011951708385554498,51.44419479370117,0.013079962794301117
1,74,0.22739640948539705,0.004411269713433875,0.47384490865071616,0.044916574673951715,0.8616666666666667,0.009904207859961978,0.13833333333333334,0.009904207859961978,51.59226099650065,0.017470454454473608
1,75,0.2211882530156609,0.0010875372571945642,0.4534471518516541,0.006377354334354331,0.8626666666666667,0.003092463958291741,0.13733333333333334,0.003092463958291741,51.74307632446289,0.023806302528643093
1,76,0.2180563534553602,0.001906898099778208,0.48048581524689987,0.07368937727186285,0.8591666666666667,0.016218918993981483,0.14083333333333334,0.016218918993981483,51.88902791341146,0.02272073699687732
1,77,0.21776916723752368,0.005831852565094718,0.5079138580481212,0.05901154422641764,0.8496,0.015900943368240737,0.1504,0.015900943368240734,52.037208557128906,0.021638935050346118
1,78,0.21458842451005336,0.0015164128226789987,0.5034379432201386,0.047122677521489936,0.8535666666666666,0.012623126923759177,0.14643333333333333,0.012623126923759177,52.18553670247396,0.02360797648379887
1,79,0.21306681143277137,0.001055466854312387,0.5138654014587402,0.07601380846948128,0.8532000000000001,0.01572482114365693,0.1468,0.015724821143656934,52.3304328918457,0.025425505006217396
1,80,0.20686903921768182,0.0037278703820090965,0.5153602008104324,0.08840743506813091,0.8537,0.017860291151042283,0.14629999999999999,0.017860291151042283,52.47090276082357,0.024154820424617925
1,81,0.2088168459703855,0.0037666882862073723,0.4626559387604396,0.017957211666631053,0.8652666666666665,0.004505922029211487,0.13473333333333334,0.004505922029211488,52.61680603027344,0.026904295025200614
1,82,0.20699871558845298,0.004602881646338047,0.45903278616269433,0.01707269966633612,0.8647666666666667,0.00232880512996114,0.13523333333333334,0.00232880512996114,52.761305491129555,0.02043615760491128
1,83,0.20519718856178382,0.0020873314761379234,0.48148324987093605,0.04023078853614346,0.8596666666666667,0.00994199845772135,0.14033333333333334,0.00994199845772135,52.907037099202476,0.025299813202582795
1,84,0.2007587743194207,0.0032668148845297357,0.43974946720401453,0.028514796663755244,0.8689666666666667,0.008972364979944433,0.13103333333333333,0.008972364979944433,53.04504648844401,0.02542668494354525
1,85,0.197448619656449,0.0007798018104290643,0.48632794613242153,0.019264381140705198,0.8611666666666666,0.003401960219246198,0.13883333333333334,0.0034019602192461983,53.18776830037435,0.025787626167225356
1,86,0.19570298430661515,0.0041763701073852496,0.45266100199619924,0.015130155241758793,0.8699666666666667,0.0037072002014098986,0.13003333333333333,0.0037072002014098986,53.324719746907554,0.020257950577363106
1,87,0.19413189679536672,0.0019593275024241976,0.49495432003140455,0.05189298563062627,0.8600333333333333,0.009511221442766095,0.13996666666666668,0.009511221442766095,53.462162017822266,0.017787803274747074
1,88,0.19584351952067827,0.0026624300492435636,0.49485539468924206,0.029685777840618457,0.8598333333333333,0.006983074776438654,0.14016666666666666,0.006983074776438654,53.607985178629555,0.02275384143092237
1,89,0.1927033467639082,0.005535990991270977,0.491070680586497,0.03769477359557421,0.8603999999999999,0.009538867857350804,0.13960000000000003,0.009538867857350803,53.75021489461263,0.023484248095148832
1,90,0.18962087135409456,0.002064411423604102,0.47436032467683154,0.07237961463719507,0.8659333333333333,0.012100550951644045,0.1340666666666667,0.012100550951644045,53.88439178466797,0.02040063398340684
1,91,0.1870688439298418,0.000194567058119225,0.5146525749365488,0.033856784985871115,0.8550999999999999,0.008471717653463155,0.1449,0.008471717653463155,54.02354049682617,0.021849674866505634
1,92,0.18274121737236257,0.002852930363126588,0.4832965400298436,0.026706952683690995,0.8622666666666667,0.008085377748338876,0.1377333333333333,0.008085377748338876,54.15788904825846,0.02483487377819212
1,93,0.18369625581194982,0.006082655732936845,0.5108206021785736,0.011156818845610848,0.8588999999999999,0.004150903516103439,0.1411,0.004150903516103439,54.29730097452799,0.026016691302707017
1,94,0.18037509596180124,0.0018720572060366063,0.5248364371856054,0.041667468769917844,0.8581666666666666,0.007837303958207396,0.14183333333333334,0.007837303958207396,54.43095397949219,0.027548868138471183
1,95,0.1816089774107994,0.0017752525676855372,0.4575338306546211,0.012240253508444335,0.8693333333333334,0.003669241520169152,0.13066666666666668,0.003669241520169152,54.568528493245445,0.02985649582716204
1,96,0.17710362888320022,0.0039845203565930945,0.5351656504154206,0.036925465480644286,0.8525666666666667,0.0077860987235799746,0.1474333333333333,0.0077860987235799746,54.70562871297201,0.0217725497571065
1,97,0.17955894482727755,0.003666987868202115,0.4799105128149192,0.02693143936878465,0.8658333333333333,0.008603100216394884,0.13416666666666666,0.008603100216394884,54.842645009358726,0.019424324729528455
1,98,0.17723939154306642,0.003346350150443743,0.4817604314009348,0.044930192329289145,0.8639333333333333,0.009833276835995866,0.13606666666666667,0.009833276835995866,54.97848256429037,0.026792593887767658
1,99,0.17220173507471523,0.0012785213007811035,0.4551747878710429,0.005140764468947663,0.8729999999999999,0.0007810249675906433,0.12699999999999997,0.0007810249675906434,55.11279424031576,0.028456661149522063
1,100,0.17261075140163618,0.00220304153841529,0.4620403339942296,0.056738344180613444,0.8708,0.012831211945876357,0.12919999999999998,0.012831211945876357,55.24445724487305,0.026457015424605667
2,1,1.99464172749873,0.07158350627039445,1.7374849966049195,0.1649316980418542,0.37176666666666663,0.04202812550344509,0.6282333333333333,0.042028125503445125,37.70523325602213,0.06697287595843256
2,2,1.5599501608582713,0.05010096242174872,1.5892869271596275,0.14830091233562762,0.42629999999999996,0.04850855594634827,0.5737,0.04850855594634824,37.97046915690104,0.09839712031044438
2,3,1.378719224039551,0.08452421003947226,1.412169996833801,0.22276198718886694,0.49446666666666667,0.07564399072849962,0.5055333333333333,0.07564399072849962,38.26167424519857,0.10928282317663618
2,4,1.2050713719919208,0.08848984986012956,1.295794520441691,0.1977067282340906,0.5518666666666666,0.061271962048993746,0.44813333333333333,0.061271962048993746,38.54025395711263,0.12006297467471504
2,5,1.1087411429164558,0.08678008046630689,1.253563197771708,0.23320185008688946,0.5680333333333333,0.07829574275357076,0.43196666666666667,0.07829574275357076,38.828453063964844,0.10835544657541532
2,6,1.0199396331800117,0.06539987286518403,1.0360666272481283,0.05175154457856311,0.6357333333333334,0.015654498820892735,0.3642666666666667,0.015654498820892735,39.10040410359701,0.09838069712575896
2,7,0.9511444948721622,0.05642122140379911,0.9411258010228475,0.06109811423784527,0.6651333333333334,0.024042531757977045,0.33486666666666665,0.024042531757977045,39.360652923583984,0.08974606610744992
2,8,0.8893387346113227,0.04433483345086404,0.9119196926116944,0.03410168145745021,0.6788333333333334,0.016770311068472588,0.32116666666666666,0.016770311068472588,39.60798645019531,0.08791710641726888
2,9,0.8532581399468815,0.04961864147510989,1.196506014442444,0.26276208526293193,0.6268333333333334,0.06114649076875408,0.37316666666666665,0.06114649076875408,39.87212244669596,0.07863006060404713
2,10,0.8057378437004837,0.049055626300941395,0.9761992912292481,0.1015898967476736,0.6720666666666667,0.026686575901252944,0.32793333333333335,0.026686575901252944,40.12036641438802,0.07059848082033446
2,11,0.7640145815343605,0.044692999088095056,0.9570298450469972,0.16124337703715824,0.6831999999999999,0.040762605412313836,0.31679999999999997,0.040762605412313836,40.37007268269857,0.0724981749400231
2,12,0.7256931502749954,0.03218056790748394,0.8485729133923848,0.10273817839203571,0.7172333333333333,0.02445942217905678,0.28276666666666667,0.02445942217905678,40.610914866129555,0.0630929121234894
2,13,0.6976111001777324,0.038210803705905766,0.8686039875984192,0.058702184117105004,0.7094666666666667,0.015182336227779123,0.29053333333333337,0.015182336227779123,40.85000991821289,0.06300681106398415
2,14,0.6653134500431587,0.027430397812795704,0.7985839198112488,0.11444734795753304,0.7343000000000001,0.030787822267903296,0.2657,0.030787822267903296,41.08399963378906,0.05551970160339481
2,15,0.6387751651237078,0.026248697870449457,0.6855100817203521,0.03795539420856427,0.7674666666666669,0.012432752443981725,0.2325333333333333,0.012432752443981726,41.30985005696615,0.0577036410959789
2,16,0.6193080646099438,0.02283865427126412,0.7574847741762797,0.1287409872830024,0.7509333333333333,0.0334313226381089,0.24906666666666666,0.0334313226381089,41.53735097249349,0.05683792117521275
2,17,0.5981051975199024,0.015887044535261182,0.7958614734649658,0.04891198837727493,0.7398666666666668,0.015144746063679463,0.2601333333333333,0.015144746063679463,41.757433573404946,0.057603226493379865
2,18,0.5830832415427901,0.020785832768614648,0.6567445300738016,0.043676421479806535,0.779,0.010516178012947448,0.22099999999999997,0.010516178012947448,41.98269780476888,0.057344083162672435
2,19,0.5669999532179252,0.013087047131015815,0.7050314005533854,0.059853599468230094,0.7632,0.018495675170158012,0.2368,0.018495675170158012,42.19746653238932,0.055638346348904154
2,20,0.5522703549746052,0.01693941473456843,0.6811998228073121,0.03865523528223971,0.7744666666666666,0.01371288931382928,0.22553333333333334,0.01371288931382928,42.41394933064779,0.05288827539177528
2,21,0.5398681374665314,0.012262558289716757,0.697235633691152,0.04455132691850366,0.7666333333333334,0.010574655234726725,0.2333666666666667,0.010574655234726725,42.62745157877604,0.059031033147375636
2,22,0.5213705269526134,0.013397190751738314,0.6610981286684672,0.07103385837049556,0.7803333333333334,0.023209983484124532,0.21966666666666668,0.023209983484124532,42.83344523111979,0.06578225456284209
2,23,0.5099930640275114,0.016142221391784218,0.6038682678540548,0.06090496192265429,0.7962333333333333,0.016671032761449857,0.20376666666666665,0.016671032761449857,43.044134775797524,0.06804006908108283
2,24,0.49880099761516544,0.004573527305446661,0.674211904112498,0.12028337577125404,0.7794333333333334,0.033860350460875835,0.2205666666666667,0.033860350460875835,43.24978001912435,0.06418104914048459
2,25,0.4870294845343042,0.0091675206398304,0.635176219701767,0.021060570112996405,0.7887666666666667,0.007446028023942249,0.2112333333333333,0.007446028023942249,43.44817097981771,0.06646776093352681
2,26,0.47761722169467147,0.011635202463125655,0.6803193426767985,0.08851992187692471,0.7768333333333333,0.027669718707159514,0.22316666666666665,0.027669718707159514,43.64755630493164,0.06883808364924307
2,27,0.46760765912181174,0.010644749258677432,0.7249758331298829,0.14887476373274694,0.7692666666666667,0.033300200199598395,0.23073333333333335,0.033300200199598395,43.84558359781901,0.06116338662826085
2,28,0.45674060337175587,0.008748537438341614,0.638156067276001,0.08533194450151266,0.7916333333333334,0.028581520836605843,0.20836666666666667,0.02858152083660584,44.037087758382164,0.06110070932288518
2,29,0.4502814080683675,0.011815664419739781,0.7149527146339416,0.11122302041350793,0.7738333333333335,0.028460733183341122,0.22616666666666665,0.028460733183341125,44.2314084370931,0.06013986522075836
2,30,0.4404737177636007,0.008755410362410636,0.5836033184687297,0.08410849253976575,0.8060666666666666,0.02285395662316124,0.19393333333333332,0.02285395662316124,44.42217763264974,0.06417161320999083
2,31,0.4298063778816281,0.00655715146399167,0.6028776054700216,0.007528069501672538,0.8046666666666665,0.005687119950672145,0.19533333333333333,0.005687119950672145,44.60928090413412,0.06361980121790568
2,32,0.42432588528133514,0.00771681834673202,0.5566519377072652,0.0689712283930967,0.8162666666666666,0.019194877788965795,0.18373333333333333,0.019194877788965795,44.796984354654946,0.0670970564887924
2,33,0.4183084827300736,0.006679068663158257,0.5341461290995281,0.029960023251199917,0.8212999999999999,0.008143095234614381,0.1787,0.008143095234614381,44.98508961995443,0.06708850951813809
2,34,0.4114545791934721,0.00917569352289749,0.5386468606472015,0.00972897149203367,0.8211666666666666,0.005680082159030199,0.17883333333333332,0.005680082159030199,45.173056284586586,0.06556540156443776
2,35,0.40256810869199033,0.007543275288295924,0.4994457932949066,0.016461512464544793,0.8318333333333333,0.006446963109351042,0.16816666666666666,0.006446963109351042,45.35890579223633,0.06728747296653077
2,36,0.3963984344265752,0.007268050118334207,0.5644940993309021,0.05589721368768062,0.8159333333333333,0.01606123698017475,0.18406666666666663,0.01606123698017475,45.5392214457194,0.06803296321636489
2,37,0.3903428164182925,0.0016218337655749607,0.5179273238182067,0.024411247594672166,0.8299333333333333,0.007400225221797895,0.17006666666666667,0.007400225221797895,45.72284062703451,0.06665237068517622
2,38,0.38349572017166417,0.006798841565414159,0.5514080336570739,0.06205808242989428,0.8246333333333333,0.013355273615068077,0.17536666666666664,0.013355273615068077,45.89997227986654,0.05766818755682949
2,39,0.3804390392848191,0.0031739631758286053,0.5521596508502961,0.07177607687083454,0.8235,0.01806848084372346,0.1765,0.01806848084372346,46.086229960123696,0.05611558549840846
2,40,0.37151388561024384,0.009036467391915765,0.5684304259141286,0.033007255441201325,0.8173333333333334,0.010594967358766805,0.18266666666666664,0.010594967358766805,46.2609494527181,0.060572998830798024
2,41,0.364732499597221,0.007189457685056907,0.5417108960469563,0.01890079672646255,0.8269000000000001,0.004821825380496493,0.1731,0.004821825380496493,46.445204416910805,0.056881030405868366
2,42,0.36448314533158443,0.0021184118839175973,0.5267194917996725,0.037124384291158635,0.8306333333333334,0.010346658075597827,0.16936666666666667,0.010346658075597828,46.62612660725912,0.05494132080262464
2,43,0.3528823926600248,0.0054202637453829375,0.5335143524805704,0.010410676479590111,0.8295333333333333,0.0026274195198584408,0.17046666666666668,0.0026274195198584408,46.80020650227865,0.060245157799257716
2,44,0.3507650404380918,0.007688657738939254,0.5062311779181162,0.030698108516361396,0.8391666666666667,0.007769384359994861,0.16083333333333336,0.007769384359994861,46.9750862121582,0.0663691441785039
2,45,0.34354982068420775,0.004455954752518521,0.4856330326557159,0.03887392275529655,0.8408000000000001,0.012174974332621866,0.1592,0.012174974332621866,47.14428965250651,0.0649650594218639
2,46,0.34054122092829536,0.0038945823600088484,0.5002195372581482,0.024669112817454562,0.8408666666666665,0.006033517492585348,0.15913333333333332,0.006033517492585348,47.31725184122721,0.06444679861978235
2,47,0.33532765167245276,0.0022816045183963393,0.6127146606445312,0.2155374982693915,0.8138333333333332,0.05143562319378793,0.1861666666666667,0.05143562319378793,47.48585764567057,0.06158706110141789
2,48,0.33260829381498636,0.005265768271421968,0.514462176879247,0.042992952917050506,0.8367333333333334,0.00687337859668253,0.16326666666666667,0.006873378596682529,47.65614573160807,0.05117792368548312
2,49,0.3290319445543785,0.0037533190080844265,0.5424367137908935,0.039340911692686775,0.831,0.011100000000000014,0.16900000000000004,0.011100000000000014,47.83187993367513,0.03975543383050265
2,50,0.323511864446923,0.003983836888985813,0.5049933206558227,0.04122346226848032,0.8395666666666667,0.011651752371782249,0.16043333333333332,0.011651752371782249,47.999472300211586,0.03160478810240776
2,51,0.31735370682277747,0.005217291136960374,0.49844658401807146,0.020456081256162984,0.8404000000000001,0.006766830868286861,0.1596,0.0067668308682868605,48.16712188720703,0.036236177983322744
2,52,0.3112726406800066,0.005808477547554759,0.5938300220330556,0.1153109827671732,0.8160333333333334,0.029771350881902133,0.1839666666666667,0.029771350881902133,48.33488972981771,0.037361617147329114
2,53,0.31266085106723857,0.0005656327550925253,0.48589703745444623,0.05307320065056343,0.8450333333333333,0.015239860016854914,0.15496666666666667,0.015239860016854914,48.506473541259766,0.03353949629434286
2,54,0.305668239461898,0.0009827238808788753,0.514197010676066,0.05844887283348704,0.8397333333333333,0.01358835285578545,0.16026666666666667,0.01358835285578545,48.67108917236328,0.03175387618342027
2,55,0.29833874216927286,0.004070349179204694,0.5291766406377156,0.07570261437340454,0.8334666666666667,0.014413997826187365,0.1665333333333333,0.014413997826187365,48.82982381184896,0.029029460541832426
2,56,0.3005114208910065,0.007048056792461072,0.5180710484504699,0.03348115099073004,0.8403333333333333,0.009874377617517631,0.1596666666666667,0.009874377617517631,48.996054331461586,0.033079636755722196
2,57,0.29237856076298263,0.007421362946190155,0.5096013861179353,0.056021349396095606,0.8417333333333333,0.013982965827510761,0.15826666666666667,0.013982965827510761,49.15623219807943,0.031451350151633146
2,58,0.29336767819633064,0.006965230241530315,0.4779931537946065,0.02922751003609249,0.8491,0.004161730409336923,0.1509,0.004161730409336923,49.319409688313804,0.03348296722860646
2,59,0.2886604846590925,0.005722840669013177,0.4937492383639018,0.017208622023722357,0.8454666666666667,0.0012096831541083054,0.15453333333333333,0.0012096831541083054,49.48292795817057,0.027250250956517123
2,60,0.2828706138452098,0.0059474345203628255,0.5140786481221516,0.04007272101590561,0.8396333333333333,0.009052255704150946,0.16036666666666666,0.009052255704150946,49.64228185017904,0.027151664131484364
2,61,0.2836333233402615,0.00584869287554152,0.47509158147176106,0.0259490098011914,0.8512333333333334,0.010225621415509846,0.14876666666666669,0.010225621415509846,49.803236643473305,0.02950377874332843
2,62,0.27505412256346745,0.0019516766219714666,0.4587393840630849,0.004265483532337541,0.8544666666666667,0.0015011106998930267,0.14553333333333332,0.001501110699893027,49.95895767211914,0.023894781653461965
2,63,0.27632335583597595,0.0058655095033090035,0.49116021779378255,0.03567963495742389,0.8487,0.006618912297349164,0.1513,0.006618912297349164,50.12463887532552,0.023120191990054276
2,64,0.2723617103055615,0.0006489895985500214,0.44679426256815596,0.0173683011225319,0.8612000000000001,0.0060555759428810845,0.13879999999999995,0.0060555759428810845,50.280198415120445,0.021865280811379197
2,65,0.2687465199995834,0.005628483855473556,0.4886783563454946,0.026744322412081304,0.8494999999999999,0.006446704584514507,0.1505,0.006446704584514508,50.43785730997721,0.01903308416753965
2,66,0.2672459635334145,0.003906368810377726,0.4802739005565643,0.02432951980619886,0.85,0.01294179276607376,0.15000000000000002,0.01294179276607376,50.60104624430338,0.018399752967556863
2,67,0.2613633407465637,0.002485382513329518,0.4949364634990692,0.03447102004453221,0.8475,0.006269768735766897,0.15249999999999997,0.006269768735766897,50.75655619303385,0.020694183951748886
2,68,0.259688296262413,0.006449469601966925,0.5154431870778402,0.08251738100985871,0.8443999999999999,0.02294188309620638,0.15560000000000004,0.022941883096206376,50.91413497924805,0.023475002606028073
2,69,0.2539042973063588,0.005746188355083512,0.5223813817501067,0.03745480911119375,0.8418000000000001,0.00941222609163213,0.1582,0.00941222609163213,51.06971232096354,0.018354051221575646
2,70,0.258704701513179,0.002940241978741429,0.46723039123217264,0.03153473305900217,0.8576,0.00836122000667369,0.1424,0.00836122000667369,51.22655487060547,0.010219082708394413
2,71,0.25150508361805834,0.0039004865588555737,0.48452468638420104,0.05600228957246406,0.8502000000000001,0.01822964618416931,0.14980000000000002,0.018229646184169314,51.381591796875,0.011403833787180162
2,72,0.24564329052672665,0.004516119054804933,0.4979313350915908,0.022963101384971825,0.8488666666666665,0.004760602202803018,0.15113333333333334,0.004760602202803018,51.53334172566732,0.0140424422747143
2,73,0.2469016928527463,0.00492066298908935,0.45884844605127967,0.034918210541992255,0.8587333333333333,0.00890299575049506,0.14126666666666665,0.00890299575049506,51.686302185058594,0.009617396531798586
2,74,0.24040664181125945,0.004862723650026846,0.45826483613650004,0.0233666249508943,0.8607999999999999,0.004972926703662582,0.1392,0.004972926703662582,51.83016586303711,0.01322140888605537
2,75,0.23748679172631926,0.000776903329766337,0.5206752018769581,0.07047498324218726,0.8471000000000001,0.014471005493745064,0.15289999999999995,0.014471005493745063,51.98273849487305,0.008411919541461125
2,76,0.23554886429104557,0.0014688917109697427,0.45275828701655074,0.02992884203042193,0.8624333333333333,0.006801715469889471,0.1375666666666667,0.006801715469889471,52.13007100423177,0.00486000865421945
2,77,0.23591256750158437,0.0052259419269298476,0.551673123963674,0.10477854187647676,0.8377333333333333,0.024790387922203495,0.1622666666666667,0.024790387922203498,52.28027089436849,0.014321244026544206
2,78,0.23230115035890211,0.005616376634720182,0.5299965168317159,0.09813592713646518,0.844,0.01741235193763327,0.156,0.01741235193763327,52.42803064982096,0.009706201159664878
2,79,0.2324615600316421,0.004189218675053532,0.4742887202898662,0.004389019890337006,0.8572000000000001,0.005086255990411806,0.14279999999999995,0.005086255990411807,52.57306035359701,0.010793685969260428
2,80,0.22599372335686607,0.003266617398344359,0.46581055390040077,0.02275745754286548,0.8601,0.005650663677834694,0.1399,0.005650663677834694,52.713148752848305,0.012473074458981891
2,81,0.22452113137144566,0.006555911387341544,0.5264764501253764,0.07819564167083061,0.8467666666666668,0.015493977324539119,0.15323333333333333,0.015493977324539119,52.86213302612305,0.011224303808039014
2,82,0.22361276275895137,0.002181589276980155,0.49146563711166386,0.04365817883460701,0.8536666666666667,0.014665037788336355,0.14633333333333332,0.014665037788336355,53.00324503580729,0.006897050018776887
2,83,0.21902850050501402,0.005763649933678416,0.4714613766272863,0.040681100485372254,0.8605666666666667,0.0058560510015994325,0.13943333333333333,0.0058560510015994325,53.14662297566732,0.006205968866222579
2,84,0.22016990607809225,0.0026026236947518863,0.5072296845118204,0.10466447200377246,0.8515333333333334,0.02465873746430121,0.14846666666666666,0.02465873746430121,53.29369099934896,0.01824425871040568
2,85,0.21862691265466572,0.0027128043718731946,0.45772671931584674,0.021073944049923327,0.8632666666666667,0.005751811308912443,0.13673333333333335,0.005751811308912443,53.44069290161133,0.02290518542473887
2,86,0.21558859853513812,0.002530633300916361,0.47776230842272444,0.019757504552947187,0.8582000000000001,0.007607890640644089,0.14179999999999995,0.007607890640644089,53.58591969807943,0.02305383196301266
2,87,0.20828751179898589,0.004911105462947358,0.4836493710041046,0.08435187079591787,0.8590333333333332,0.01564267666779995,0.14096666666666668,0.01564267666779995,53.72407531738281,0.021916889245396996
2,88,0.20998079048347393,0.008127304351159902,0.4709813498338064,0.013561503700852962,0.8624999999999999,0.007184010022264751,0.13749999999999998,0.007184010022264751,53.864880879720054,0.01618128587407395
2,89,0.20685878847007153,0.0047010347235958965,0.5019555614550908,0.05641939509470769,0.8563666666666666,0.010971478174491053,0.1436333333333333,0.010971478174491053,54.00816345214844,0.016681545526645244
2,90,0.20924857563044616,0.004571749390127058,0.44707712128957117,0.0032067667220286515,0.8656666666666667,0.0024193663082165053,0.13433333333333333,0.0024193663082165053,54.14763514200846,0.015129497334693903
2,91,0.2004682307734209,0.006998834714488186,0.4779648703654607,0.03166054839896796,0.8648000000000001,0.008185352771872456,0.1352,0.008185352771872456,54.28554026285807,0.012523025588480235
2,92,0.20580498401618674,0.002058362783774043,0.4805887377580007,0.056902080217696625,0.8607666666666667,0.013914141487469986,0.13923333333333332,0.013914141487469986,54.42689514160156,0.020890115020513675
2,93,0.20210377163772186,0.0021934651628644536,0.4692997789859772,0.04984642765105366,0.8638,0.0072753006810715075,0.1362,0.0072753006810715075,54.56638717651367,0.02293650326868222
2,94,0.20096386864921115,0.00497014908180661,0.48889166986147564,0.06284150601500095,0.8616,0.012304064369142378,0.1384,0.012304064369142378,54.704087575276695,0.02695614905701253
2,95,0.19489365585230908,0.004711868637015008,0.44779271826346717,0.014397266785333969,0.8672333333333334,0.007148659548008517,0.13276666666666662,0.007148659548008517,54.837103525797524,0.02736144002752149
2,96,0.18773409107482442,0.004615398747674007,0.4800391006231308,0.02184093567159205,0.8626,0.003958535082577851,0.1374,0.003958535082577851,54.96377182006836,0.027581021785142424
2,97,0.1906500337304006,0.0025212556570680875,0.4899464395125707,0.019335369723550704,0.8582,0.008168231142664817,0.1418,0.008168231142664817,55.10198720296224,0.025473572178307147
2,98,0.19368536497854513,0.005232150292972377,0.4492759311040242,0.012252899412447782,0.8681333333333333,0.002236813209307691,0.13186666666666666,0.002236813209307691,55.24045944213867,0.024363986157263623
2,99,0.19006740958934043,0.002424723874684688,0.4761088050603866,0.055612547663034466,0.8642333333333333,0.008874870891079698,0.13576666666666667,0.008874870891079698,55.37939453125,0.028031522035674165
2,100,0.19202836533057213,0.002662622796299217,0.45946823317209873,0.03379094117255555,0.8681,0.005556077753235615,0.13190000000000002,0.005556077753235615,55.51826477050781,0.0313810528612526
4,1,2.075946141386886,0.034680186880034145,1.744904724884033,0.08459990148451962,0.3552333333333333,0.0190930179210447,0.6447666666666667,0.01909301792104472,37.70359675089518,0.08206974400168604
4,2,1.6318796916792564,0.041164141727857935,1.4970373994191488,0.08977905796132661,0.4458333333333333,0.04009068886079826,0.5541666666666667,0.04009068886079826,37.94628143310547,0.11343766817405217
