tau,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0,43,0.3220564551518091,0.002763084933323639,0.7707696675300598,0.2525159866834194,0.7684666666666667,0.04898993093823808,0.23153333333333334,0.04898993093823808,19.266503016153973,0.04504309922281308
0,44,0.31770912797300604,0.0005552450554834646,0.6283486577033996,0.18776960688173558,0.8002333333333334,0.049844190567540934,0.19976666666666665,0.049844190567540934,19.221031824747723,0.04403173680215515
0,45,0.3171482274955089,0.0018978726745100098,0.576026427745819,0.052394313610964346,0.8132333333333334,0.012198497175198816,0.18676666666666664,0.012198497175198816,19.188421885172527,0.03666804355503659
0,46,0.3145807033431703,0.0020714080076123867,0.5219777197360992,0.01300731147469443,0.8295333333333333,0.00413561764834874,0.17046666666666666,0.00413561764834874,19.15630594889323,0.033996187393419405
0,47,0.3120266267837669,0.0014634061711220885,0.7664725513458253,0.40225422619971607,0.771,0.08920969678235653,0.229,0.08920969678235653,19.121532440185547,0.02698882699388813
0,48,0.30899032178030805,0.00034826658202809956,0.6006096076806386,0.14322940546650606,0.8123333333333332,0.03856479396202358,0.18766666666666668,0.03856479396202358,19.10058085123698,0.02327856614921441
0,49,0.3060866658975198,0.0022941365353825174,0.617256874593099,0.17207752049484842,0.8095,0.038080441173914945,0.1905,0.038080441173914945,19.079082489013672,0.030754099587770246
0,50,0.3039488247694973,0.0025406636345704837,0.5253679321527481,0.0728054366006691,0.8281666666666667,0.02141736055944647,0.1718333333333333,0.021417360559446468,19.06028111775716,0.03385953966110739
1,1,1.8402042286272042,0.015565531426186248,1.7179866774876913,0.1525402814118748,0.39693333333333336,0.04151919234924172,0.6030666666666666,0.041519192349241715,36.265707651774086,0.0621412735420787
1,2,1.4152871856095945,0.012002438872606307,1.7089995148340862,0.577577584020898,0.46146666666666664,0.07929012128464258,0.5385333333333334,0.07929012128464258,35.20617548624674,0.0712892195063543
1,3,1.2071247726348557,0.012023608527642008,1.3193761786142983,0.0629237989664489,0.5452,0.015600961508830155,0.45480000000000004,0.015600961508830155,34.21637980143229,0.07520608239771033
1,4,1.0601707616120652,0.020221299064886587,1.4177938841819764,0.5111680937853088,0.5467666666666667,0.10645996117476905,0.4532333333333334,0.1064599611747691,33.26294453938802,0.07930819214673954
1,5,0.9718712072848055,0.02428100218252625,1.3090994281768797,0.505813619630862,0.5779,0.11315900317694569,0.4221,0.11315900317694569,32.37787119547526,0.0794468347382356
1,6,0.881726925584463,0.02174781561141005,1.0312376305262247,0.1870265118649576,0.6527,0.04708768416475802,0.3473,0.04708768416475802,31.518354415893555,0.07230381230027846
1,7,0.8164669445510206,0.02224892304437281,0.9494638362884521,0.1158029092431316,0.6693666666666668,0.04177802452645804,0.33063333333333333,0.04177802452645805,30.713847478230793,0.06934340324442702
1,8,0.7659151067056924,0.00743649280720626,0.9385929640452066,0.1392161260404235,0.6862333333333334,0.031197649484109104,0.3137666666666667,0.0311976494841091,29.945990880330402,0.08127368016677713
1,9,0.7236120035682898,0.011356715636990455,0.8773184343973796,0.03279470838972914,0.7079333333333334,0.006101092798288948,0.2920666666666667,0.006101092798288948,29.215471903483074,0.0741954348028034
1,10,0.6923486265176804,0.013091549575828386,1.0485720803260803,0.4631920826426832,0.6764,0.1009803446221095,0.32360000000000005,0.1009803446221095,28.53985532124837,0.06171643561332821
1,11,0.6618036329238107,0.00682132278556329,0.9581724089622498,0.341725744571233,0.6878666666666667,0.09506084016740722,0.3121333333333333,0.09506084016740722,27.89018440246582,0.060847272447378045
1,12,0.6372139801200597,0.004343248488895656,0.7468099555969238,0.0434932126147786,0.7474,0.015552170266557638,0.2526,0.01555217026655764,27.28958574930827,0.06578556596092004
1,13,0.6138362664751588,0.013771370825750098,1.022440064016978,0.294970999102241,0.6952666666666666,0.046444841837746956,0.30473333333333336,0.046444841837746956,26.717907587687176,0.06287822438854986
1,14,0.5978206015253108,0.0036281284487103818,0.6930985309918722,0.025059893858064376,0.7650666666666667,0.007227954989714168,0.23493333333333333,0.007227954989714168,26.19647725423177,0.06586715249326293
1,15,0.5804130605978531,0.007785719445349377,0.7976242791811625,0.06998644460043517,0.7426333333333334,0.01632952336516083,0.2573666666666667,0.016329523365160834,25.693087895711262,0.05710936259199606
1,16,0.5598374734500079,0.00819161801128213,0.7367577340602874,0.05510676212030031,0.7561333333333334,0.014666060593538218,0.24386666666666668,0.014666060593538218,25.205149968465168,0.0487475937109739
1,17,0.543907919147537,0.005918068177851395,0.673591295782725,0.0736423831008198,0.7742333333333334,0.01702537322155764,0.22576666666666667,0.01702537322155764,24.755765914916992,0.04811017598835936
1,18,0.5393236155247749,0.00525165112344219,0.7295681233406066,0.06658323699437524,0.7556333333333334,0.015409845337748607,0.24436666666666665,0.015409845337748607,24.35733985900879,0.03529648025709131
1,19,0.5267987488836482,0.002884488332964216,1.1092916929880778,0.2818851465940912,0.6815000000000001,0.06582279240506281,0.3185,0.06582279240506282,23.977789560953777,0.04543324511046228
1,20,0.5180213980611734,0.004668807422137164,0.7565505160331726,0.12417508972448864,0.7555666666666667,0.025540229704004883,0.24443333333333336,0.025540229704004883,23.629706064860027,0.05227687467119777
1,21,0.5029037953286931,0.004269270849782514,0.7749253647168478,0.17199248490390867,0.7479,0.04950313121409594,0.2521,0.04950313121409594,23.293585459391277,0.05690936606656352
1,22,0.4960010892442425,0.004656652855562231,0.873892061583201,0.2366764319802617,0.7296666666666667,0.05170728510890252,0.2703333333333333,0.05170728510890252,22.990816116333008,0.06307933257669118
1,23,0.48710111416209384,0.006741212829539054,0.6617554013888042,0.11156341635237571,0.7797999999999999,0.0339660124241866,0.22020000000000003,0.033966012424186606,22.711289087931316,0.06616047117091083
1,24,0.4767591291427206,0.0043263276265200455,0.7327236454168956,0.204049567098248,0.7720333333333333,0.05174363084799263,0.22796666666666665,0.05174363084799263,22.462783177693684,0.07277446550578667
1,25,0.4734843195958312,0.002263183435198634,0.8048963783582052,0.12717745642217504,0.7456999999999999,0.02910326442171052,0.25429999999999997,0.02910326442171052,22.23151143391927,0.07933574706514468
1,26,0.46635810473182726,0.004603925235547828,0.8270969632784526,0.19301398224736477,0.7397333333333332,0.03968505176175704,0.2602666666666667,0.03968505176175704,22.01515007019043,0.06514322815562848
1,27,0.4613316002328072,0.009077090067081989,0.6064777037620545,0.08224010642364395,0.7932,0.0262158349094588,0.2068,0.0262158349094588,21.801968256632488,0.0910448802705691
1,28,0.4573690306906606,0.003091018206255718,0.6276460473378499,0.03167596524929734,0.7916666666666666,0.010971478174491034,0.2083333333333333,0.010971478174491033,21.63555145263672,0.0862705960378668
1,29,0.44950915091787763,0.0019468388948084756,0.912905594889323,0.27779109023838977,0.7303666666666667,0.06351774030405469,0.26963333333333334,0.06351774030405469,21.46807098388672,0.09308110884541575
1,30,0.44875667127959257,0.005840826499870249,0.568650269762675,0.04818856231087365,0.8069000000000001,0.0177912900038193,0.19310000000000002,0.0177912900038193,21.324923197428387,0.10173641280394138
1,31,0.43557664013935377,0.003112093115666943,0.6378821260452271,0.06679804730833314,0.7914333333333333,0.016312367496269038,0.20856666666666668,0.016312367496269038,21.166433334350586,0.10295008108993013
1,32,0.4387113643017775,0.004599182223279054,0.52331537241141,0.037382086400316906,0.8240999999999999,0.013536986370680883,0.17590000000000003,0.013536986370680883,21.046313603719074,0.10457541134646431
1,33,0.4331219295660655,0.001420477939046749,0.8151663739204406,0.4086633078193819,0.7533,0.09532171840666745,0.2467,0.09532171840666745,20.947575251261394,0.08244328227751782
1,34,0.4308812160041733,0.0035737292614350102,0.5617689852317175,0.07974350433938157,0.8139333333333333,0.028012913688749523,0.18606666666666669,0.028012913688749523,20.8538392384847,0.08071071906690475
1,35,0.4170075520961994,0.007811018446085615,0.5900641085624695,0.05888016075697873,0.8062999999999999,0.012691729590564102,0.1937,0.012691729590564102,20.74118995666504,0.06116147845063277
1,36,0.41666049226318175,0.00763903054036941,0.55802121925354,0.04879306178543204,0.8163666666666667,0.013920249039917855,0.18363333333333334,0.013920249039917855,20.657840728759766,0.03618739786905676
1,37,0.41282651502915363,0.0026211436362329646,0.6168571493148803,0.14457810385733838,0.7971333333333334,0.03901234847241746,0.20286666666666664,0.03901234847241746,20.56938362121582,0.024185861388412975
1,38,0.4157469569620473,0.008220123893201646,0.6201594932397207,0.14717377370794352,0.7900999999999999,0.04439639625014624,0.20990000000000006,0.04439639625014624,20.502962748209637,0.01951045892314699
1,39,0.40787666384368904,0.008332286266246457,0.6736076800982157,0.2094434221730412,0.7856333333333333,0.047815513521589734,0.21436666666666668,0.047815513521589734,20.45774523417155,0.0628027952092604
1,40,0.4058949885237248,0.006968625795642682,0.6047535652955373,0.11659349527348592,0.7984333333333332,0.034498454071643994,0.20156666666666667,0.034498454071643994,20.40272839864095,0.048953370990048976
1,41,0.4057154181998506,0.005251419044105095,0.6042736617088318,0.06632641677411258,0.8038666666666666,0.021790441329475937,0.19613333333333335,0.021790441329475937,20.377280553181965,0.028975899640916496
1,42,0.39995878539782553,0.004733428165489633,0.604457950035731,0.14172507620748154,0.8050666666666667,0.03516138980946763,0.19493333333333332,0.03516138980946763,20.317663828531902,0.029739548104646983
1,43,0.3922406283714582,0.0054042683595706175,0.5748389856020609,0.030398229390156472,0.8117333333333333,0.006017751518078283,0.1882666666666667,0.006017751518078283,20.272715886433918,0.01703940064829479
1,44,0.3942129470198355,0.0061118226292459395,0.5456996749718983,0.07229067287052654,0.8172666666666667,0.02109320585717907,0.1827333333333333,0.02109320585717907,20.249142328898113,0.008850159795586806
1,45,0.39113576783904236,0.0034832160263594623,0.5358458712577819,0.12035543548524942,0.8240333333333334,0.035827131246212444,0.1759666666666667,0.035827131246212444,20.21715545654297,0.0029996500287652397
1,46,0.38999054307167286,0.008903027027021455,0.6807159124851226,0.24459053051925098,0.7785666666666667,0.07162976569369287,0.22143333333333334,0.07162976569369287,20.209801991780598,0.03392012207913271
1,47,0.38159796984299366,0.004127589749131053,0.6304778830448786,0.11450223160976838,0.7972000000000001,0.028253141418256487,0.20279999999999998,0.028253141418256487,20.158567428588867,0.024781141726897434
1,48,0.3772298487987868,0.004275320383656013,0.8579206472555797,0.4333327796897701,0.7497333333333334,0.10035727842729363,0.25026666666666664,0.10035727842729363,20.120992024739582,0.03825423944202614
1,49,0.38111513487213405,0.008567824148065688,0.5278072731018066,0.04793880301586742,0.8235333333333333,0.013585776876326696,0.17646666666666663,0.013585776876326696,20.104840596516926,0.04953178759656551
1,50,0.3799474799063911,0.0017285621237534158,0.4935095129648845,0.006085088612954262,0.8365666666666667,0.0017616280348965066,0.16343333333333332,0.0017616280348965066,20.08934148152669,0.030909088901202274
2,1,1.990210677351793,0.06388527563898769,1.7644989070256551,0.1504084043709263,0.3594,0.03957991915100383,0.6406,0.03957991915100383,36.269301096598305,0.0712288627572796
2,2,1.5589170118528661,0.055584595557900615,1.7826437530517578,0.21227762145869736,0.38853333333333334,0.030327270456362104,0.6114666666666666,0.030327270456362136,35.16839090983073,0.0987412210821761
2,3,1.3687765008856472,0.08039539653921135,1.3282944026947021,0.14582828423787061,0.5228,0.055373369050474096,0.4772,0.05537336905047406,34.14764531453451,0.09986451931372095
2,4,1.2002290311473514,0.07367341576668132,1.321679985618591,0.21854042155515963,0.5388999999999999,0.056688711398302206,0.46110000000000007,0.05668871139830224,33.17541249593099,0.10722132198730318
2,5,1.1049130731734678,0.06632488526254238,1.213785650698344,0.17829467548158348,0.5715666666666667,0.06269938862009208,0.4284333333333334,0.06269938862009208,32.278436024983726,0.08974975713733117
2,6,1.0114970793606173,0.046875405305985135,1.0018824223836262,0.08362011281242583,0.6436000000000001,0.028059935851672924,0.3564,0.028059935851672924,31.425264358520508,0.08455301937027974
2,7,0.9381051758671051,0.03903060196109943,0.953470509147644,0.1031789024718401,0.6623666666666668,0.03422577001812133,0.3376333333333333,0.03422577001812133,30.622674306233723,0.0804392399935134
2,8,0.866454726340724,0.029578513024136766,0.9671861701647441,0.18921024698822503,0.6765666666666666,0.04888397828873317,0.32343333333333335,0.04888397828873317,29.865542729695637,0.08018763617330439
2,9,0.8234212916830312,0.02752820397645145,1.128127512995402,0.29123484975776504,0.6429333333333334,0.0631294173371918,0.35706666666666664,0.0631294173371918,29.17940330505371,0.08077488842971074
2,10,0.7702058591551996,0.025535085230862124,1.103198855384191,0.214774147057755,0.6403333333333333,0.0640158053400356,0.35966666666666663,0.0640158053400356,28.5091495513916,0.08479498165120243
2,11,0.7299936624388357,0.020403559586810897,0.791237560749054,0.05649020345104836,0.7295999999999999,0.01788323237001634,0.27040000000000003,0.01788323237001634,27.88722292582194,0.09919118752437825
2,12,0.6937602101638595,0.015147351885328203,0.8940436551094056,0.22292815550907757,0.7100333333333332,0.049026557428941804,0.28996666666666665,0.049026557428941804,27.28608767191569,0.08738222256314633
2,13,0.6717398382615353,0.020695730963174324,0.8670033869107564,0.14023785841945668,0.7134666666666667,0.038346620885461785,0.2865333333333333,0.038346620885461785,26.724746704101562,0.09378576715926039
2,14,0.6425625229379811,0.012187424096506362,0.9034405047416687,0.27900259714423536,0.7040666666666665,0.08035280538558273,0.2959333333333333,0.08035280538558273,26.19622739156087,0.08221654272066851
2,15,0.6195964577202094,0.009455407411314098,0.7728234899838765,0.10143238584230536,0.7424666666666667,0.02593960935198014,0.25753333333333334,0.02593960935198014,25.692458470662434,0.09380157674340675
2,16,0.6014962463122805,0.00515258735727268,0.9278280089060466,0.456957518306662,0.725,0.08657603594528916,0.27499999999999997,0.08657603594528918,25.23558743794759,0.08616865685900692
2,17,0.581580680298785,0.004744888418667138,0.8537872734705608,0.1659818384915467,0.7192000000000002,0.04006856623339545,0.2808,0.04006856623339545,24.800195058186848,0.08763516916661773
2,18,0.5754352353214709,0.014279015863199287,0.7435851454734802,0.03269283276151814,0.7517999999999999,0.00972471079261487,0.2482,0.00972471079261487,24.413354237874348,0.06534396903242187
2,19,0.5578445247219651,0.005318575009558331,0.8424761594454447,0.2919845329648151,0.7250333333333333,0.07473849967274784,0.27496666666666664,0.07473849967274784,24.03126271565755,0.07650857020378875
2,20,0.5462762283293081,0.005610763711221493,0.6702740281740823,0.04799233434066336,0.7767666666666667,0.01591770502721213,0.2232333333333333,0.01591770502721213,23.682897567749023,0.07170956653496881
2,21,0.5390538769152463,0.006540024837714163,0.7362547794659933,0.16198959332832397,0.7582999999999999,0.04025903625274704,0.24170000000000003,0.04025903625274704,23.37197494506836,0.07317514274080299
2,22,0.524656350629917,0.007297562477841484,0.684434085893631,0.05541386238854864,0.7707,0.017425269007966534,0.22930000000000003,0.01742526900796653,23.073528289794922,0.08342776751962026
2,23,0.520017767602932,0.015945495537616525,0.6195645374933879,0.045495460538356666,0.7912333333333333,0.01586137867063683,0.20876666666666668,0.01586137867063683,22.820587793986004,0.07109319246752457
2,24,0.5063114775771883,0.007223714536692085,0.8797623398780822,0.4028754704009026,0.7385666666666667,0.08426442507567075,0.26143333333333335,0.08426442507567075,22.576414744059246,0.07175838956369562
2,25,0.49937682640115516,0.0063290097345444045,0.6631976713180543,0.08419021659869265,0.7837333333333333,0.02670212226272163,0.2162666666666667,0.026702122262721634,22.339012781778973,0.08962555950823133
2,26,0.4923850263882578,0.006661044833866302,0.7064163364728292,0.13286948286466568,0.7691333333333334,0.03480177198553733,0.23086666666666666,0.03480177198553733,22.132562001546223,0.09619692198611886
2,27,0.48702182928822735,0.007146000374876375,0.6111646420160929,0.014538257778729592,0.7934666666666667,0.0040796241656963035,0.20653333333333335,0.0040796241656963035,21.948784510294598,0.09290102547095416
2,28,0.4738687984168986,0.003943672258395207,0.6572423091252645,0.04576675553394067,0.7791333333333333,0.012837575056580302,0.22086666666666666,0.012837575056580302,21.75465965270996,0.10546431634569342
2,29,0.47199420380673657,0.00863851756266754,0.7663711490313211,0.16239876768408648,0.7569,0.04494808116037886,0.2431,0.04494808116037886,21.592327117919922,0.1037662081261061
2,30,0.46402462963761165,0.006352536366418042,0.6613955234209696,0.0311171231754458,0.7774333333333333,0.011357963432470348,0.22256666666666666,0.011357963432470348,21.436768849690754,0.1078145899602827
2,31,0.46133351425075775,0.006902176710546862,0.8145316817283631,0.3215330784243634,0.7489666666666667,0.07088838644893349,0.25103333333333333,0.07088838644893349,21.299304962158203,0.10552538923075833
2,32,0.4574454236721646,0.006189900243179781,0.7292660017013549,0.30307645972904984,0.7649666666666667,0.08285030677875209,0.23503333333333332,0.08285030677875209,21.174924850463867,0.11768812363336058
2,33,0.4529452614187686,0.002872664152209944,0.8053170508384704,0.33425045301629575,0.7575,0.06580113980775716,0.24250000000000002,0.06580113980775716,21.06776491800944,0.12515646671553696
2,34,0.4431786287801447,0.007517631903047715,0.6113607122898101,0.12701405532737714,0.7970333333333333,0.035951402383402685,0.20296666666666666,0.03595140238340269,20.952977498372395,0.11534493877678634
2,35,0.4427950873221482,0.004701121972784243,0.5673286595026652,0.02695925556412664,0.8094,0.0072394751190953096,0.1906,0.0072394751190953096,20.867324829101562,0.1155844575232346
2,36,0.43344446188450264,0.007389163098511273,0.5638514507611593,0.03383053871772918,0.8086333333333334,0.012844194538130203,0.19136666666666666,0.012844194538130203,20.770802179972332,0.09190259113600567
2,37,0.4335432191715216,0.006830541583744584,0.6391079246838888,0.07550053555098366,0.7878,0.023144761826383104,0.21219999999999997,0.023144761826383104,20.704608917236328,0.09041954510114647
2,38,0.428756715035906,0.009488321958638099,0.6851356615702312,0.05431510074618808,0.7788333333333334,0.014251432676518279,0.2211666666666667,0.014251432676518279,20.62769953409831,0.051495331012662945
2,39,0.43025105340503167,0.00269351596929406,0.6339890039602916,0.10745294233220505,0.7937666666666666,0.026861558654205718,0.20623333333333335,0.026861558654205715,20.59420903523763,0.06519453721758524
2,40,0.42241785700059004,0.016606259067513493,1.0179169874668121,0.6302295574305399,0.7253333333333334,0.11520704550214513,0.27466666666666667,0.11520704550214514,20.53255271911621,0.06593666559320896
2,41,0.42198491627501306,0.008650492397134567,0.6936011703809103,0.0664830527222496,0.7793,0.017889661819050683,0.2207,0.017889661819050683,20.504568099975586,0.05127963476735109
2,42,0.41832939356895765,0.010721260790068582,0.6045610459168752,0.11624666886338768,0.8026333333333334,0.034735044743505555,0.1973666666666667,0.034735044743505555,20.45901870727539,0.026359736970551342
2,43,0.4107295510510756,0.004876395588936275,0.7622496384938557,0.1467619170856696,0.7565666666666666,0.041318317164828165,0.24343333333333336,0.041318317164828165,20.409610748291016,0.05245585975953192
2,44,0.40780683202257756,0.009135840462596566,0.531884878619512,0.062149405731958644,0.8239666666666667,0.02010729552509071,0.1760333333333333,0.02010729552509071,20.361101786295574,0.07201706617988755
2,45,0.40306206015776286,0.0015106534391129331,0.5790963795661926,0.10691529237820453,0.8071666666666667,0.03595752123455308,0.19283333333333333,0.03595752123455308,20.31244405110677,0.06702361568862568
2,46,0.4069429652516088,0.0034249674650161798,0.6234905402342479,0.08359189302374122,0.7900666666666667,0.02713380425471766,0.20993333333333333,0.02713380425471766,20.30179786682129,0.08001158065729391
2,47,0.4027354500152469,0.004089613711588011,0.875230556042989,0.20113791044398005,0.7387666666666667,0.05059104004992714,0.2612333333333333,0.05059104004992714,20.27855173746745,0.07211654071628103
2,48,0.3995811448250686,0.012975214262825156,0.7107919484933217,0.1917333656942486,0.7783666666666668,0.044657623462666864,0.22163333333333332,0.04465762346266687,20.256327946980793,0.06739823306840603
2,49,0.40069690919643985,0.006755919478500701,0.5551163762887319,0.08996877134239221,0.8170999999999999,0.028679435140881015,0.18290000000000003,0.028679435140881015,20.25687599182129,0.08207146345524415
2,50,0.38783762661798943,0.004006299512758469,0.5681269325415292,0.05095922124175434,0.8083333333333335,0.016688419138232765,0.19166666666666665,0.016688419138232765,20.223175684611004,0.08915709858238796
